0,47105,0,401.1,0,0,5403.4,0,0,0,0,0,20930,21375,19397,18729,17716,18431,19908,126.56,-0,-6.28,92.09,-0,-5.09,71.72,-0,-3.83,54.22,-0,-3.12,97.22,-0,-5.24,87.92,-0,-3.95,107.06,60.15,44.01,49.84,71.07,73.11,0
0,47210,0,322.3,0,0,4757.6,0,0,0,0,0,20194,20724,18980,18375,17501,17908,19431,113.73,-0,-5.92,78.28,-0,-4.41,60.66,-0,-3.22,49.27,-0,-2.79,83.27,-0,-4.38,74.72,-0,-3.04,93.16,50.82,40.93,44.45,63.32,65.23,0
0,47385,0,320.6,0,0,4151.9,0,0,0,0,0,19619,20150,18696,18007,17365,17502,19075,100.13,-0,-5.29,73.12,-0,-4.24,59.3,-0,-3.34,45.72,-0,-2.49,79.71,-0,-4.2,65.25,-0,-2.67,78.45,47.67,40.64,41.85,61.56,56.31,0
0,47024,0,316.9,0,0,3541.9,0,0,0,0,0,19169,19652,18526,17792,17259,17371,18684,94.29,-0,-5.06,71.07,-0,-4.16,57.06,-0,-3.22,43.43,-0,-2.41,71.82,-0,-3.81,60.36,-0,-2.48,73,44.04,39.89,39.82,55.83,52.17,0
0,46873,0,317.3,0,0,3935.2,0,0,0,0,0,19032,19326,18626,17920,17300,17369,18321,93.7,-0,-4.93,70.39,-0,-4.17,60.89,-0,-3.43,43.91,-0,-2.47,73.35,-0,-4.06,66.4,-0,-2.75,70.9,47.38,40.34,39.97,55.62,53.27,0
0,47145,0,582.6,0,0,4960.1,0,0,0,0,0,19331,19659,19085,18313,17645,17539,18659,111.55,-0,-5.89,85.34,-0,-4.77,71.27,-0,-3.78,52.28,-0,-3.07,81.8,-0,-4.77,83.47,-0,-3.53,98.5,66.91,58.09,46.75,60.69,65.46,0
0,47625,0,1392.4,0,0,5951.4,0,0,0,0,0,20113,20940,20312,19291,18467,18410,19432,156.19,0,-7.08,124.25,-0,-6.82,104.46,-0,-5.49,74.69,-0,-4.63,117.01,-0,-6.97,116.2,-0,-5.92,163.17,111.41,95.32,69.09,82.18,83.21,0
0,48006,0,1844.7,0,0,6280.2,0,0,0,0,0,20625,21757,21000,19635,18837,18767,19919,169.57,0,-7.49,130.35,-0,-6.75,107.33,-0,-5.62,81.13,0,-4.82,120.13,-0,-6.88,121.11,-0,-6,174,113.84,99.82,77.5,92.48,94.49,0
0,48288,0,1730.6,0,0,5193.4,0,0,0,0,0,20572,22003,21184,19477,18810,18651,19999,159.15,0,-6.65,119.85,-0,-6.1,98.67,-0,-4.91,71.31,0,-4.13,111.63,-0,-6.3,119.88,-0,-5.86,156.46,102.77,87.61,68.02,85.81,92.49,0
0,48697,0,1305.1,0,0,5410.2,0,0,0,0,0,20426,21992,21119,19330,18742,18504,19867,145.39,0,-5.92,112.48,-0,-5.36,91.58,-0,-4.67,65.92,0,-3.9,105.67,-0,-6.01,99.58,-0,-4.77,142.65,94.48,78.75,62.88,79.49,75.93,0
0,49167,0,424.7,0,0,4684.3,0,0,0,0,0,19877,21715,20871,19117,18476,18244,19486,131.23,0,-5.39,106.2,-0,-5.43,84.66,-0,-4.27,59.31,-0,-3.43,96.58,-0,-5.49,92.15,-0,-4.49,130.94,90.42,69.49,55.59,70.8,66.46,0
0,49671,0,303.5,0,0,4252,0,0,0,0,0,19131,21263,20391,18914,18150,17650,18999,103.9,-0,-5.02,96.48,-0,-4.96,84.47,-0,-4.28,58.14,-0,-3.38,86.23,-0,-4.79,81.54,-0,-3.52,95.13,76.37,63.74,53.71,66.49,53.41,0
0,49463,0,303.6,0,0,3810.6,0,0,0,0,0,18540,20788,20001,18726,17760,16834,18304,93.65,-0,-5.04,82.69,-0,-4.19,69.22,-0,-3.58,50.57,-0,-2.96,65.49,-0,-3.69,67.21,-0,-3.18,84.19,65.58,51.13,46.64,50.32,42,0
0,48343,0,299.6,0,0,2595.1,0,0,0,0,0,17987,20490,19627,18513,17423,16409,17897,122.6,-0,-5.04,112.7,-0,-6.77,84.49,-0,-4.39,59.28,-0,-3.24,50.62,-0,-2.72,90.13,-0,-4.82,104.97,82.25,60.47,41.07,46.67,72.58,0
0,48978,0,295.3,0,0,2574.9,0,0,0,0,0,17853,20468,19679,18603,17214,16127,17584,115.74,-0,-4.83,108.88,-0,-6.48,75.03,-0,-3.86,52.79,-0,-2.76,44.79,-0,-2.44,79.68,-0,-4.25,92.58,77.45,54.31,38.67,41.2,60.66,0
0,48971,0,300.3,0,0,2499.4,0,0,0,0,0,17792,20363,19816,18651,17300,15942,17362,114.04,-0,-4.74,108.59,-0,-6.16,69.77,-0,-3.54,51.74,-0,-2.79,42.49,-0,-2.32,75.03,-0,-3.99,89.74,76.86,52.11,38.49,39.02,55.91,0
0,49235,0,295,0,0,2506.7,0,0,0,0,0,17964,20636,20028,18689,17415,15758,17347,117.49,-0,-4.78,113.19,-0,-6.37,69.9,-0,-3.63,52.52,-0,-2.77,40.6,-0,-2.2,75.72,-0,-4.07,94.63,81.63,53.83,38.02,37.73,57.21,0
0,49026,0,289.6,0,0,2798.4,0,0,0,0,0,18353,20970,20379,18917,17520,15695,17461,126.89,-0,-5.11,116.17,-0,-6.53,73.8,-0,-3.92,54.32,-0,-2.91,41.79,-0,-2.33,76,-0,-4.31,99.44,83.9,54.09,38.95,38.31,56.61,0
0,48115,0,293.9,0,0,3257,0,0,0,0,0,19151,21584,21121,19245,17805,16019,17844,132.18,-0,-5.21,142.65,-0,-7.93,80.21,-0,-4.25,60.09,-0,-3.24,43.9,-0,-2.5,85.14,-0,-4.8,108.59,109.01,62.64,42.1,40.27,64.68,0
0,49109,0,1416.2,0,0,4269,0,0,0,0,0,20430,22427,22141,19552,18179,16331,18557,170.18,0,-7.73,165.52,-0,-8.82,81.11,-0,-4.14,61.84,-0,-3.23,48.18,0,-2.78,98.72,-0,-5.41,166.07,134.25,68.97,49.51,47.29,83.07,0
0,49483,0,1890,0,0,6017.7,0,0,0,0,0,21245,22854,22805,19860,18707,16801,19227,194.49,-0,-7.97,211.43,-0,-9.01,88.33,-0,-4.32,67.08,-0,-3.36,56.4,0,-3.23,121.93,-0,-6.74,185.25,187.2,72.62,53.17,56.75,96.93,0
0,49233,0,1479.1,0,0,6674.3,0,0,0,0,0,21364,22698,22849,19880,18999,17196,19219,172.67,-0,-7.09,193.65,-0,-8.12,99.5,-0,-5.02,80.95,-0,-4.28,67.79,0,-3.82,125.34,-0,-6.78,163.41,172.61,81.48,60.59,64.24,99.9,0
0,49517,0,1317.2,0,0,5930,0,0,0,0,0,21302,22305,22434,19817,19333,17610,19156,158.13,-0,-6.85,172.71,-0,-8.02,100.42,-0,-5.45,85.42,-0,-4.7,72.14,0,-3.99,119.5,-0,-6.51,139.81,149.5,84.72,64.8,68.48,92.86,0
0,49343,0,1582.6,0,0,5270.5,0,0,0,0,0,21187,21799,22121,19662,19042,17708,18761,146.58,-0,-6.3,157.1,-0,-7.77,107.27,-0,-5.85,80.91,-0,-4.39,64.1,-0,-3.7,114.06,-0,-6.31,131.23,133.48,78.48,55.61,60.37,79.85,0
0,49342,0,1003.4,0,0,4810.1,0,0,0,0,0,20970,20930,21375,19397,18729,17716,18431,120.59,-0,-5.39,126.56,-0,-6.28,92.09,-0,-5.09,71.72,-0,-3.83,54.22,-0,-3.12,97.22,-0,-5.24,106.47,107.06,60.15,44.01,49.84,71.07,0
0,49406,0,433.7,0,0,5947.9,0,0,0,0,0,20828,20194,20724,18980,18375,17501,17908,113.45,-0,-4.98,113.73,-0,-5.92,78.28,-0,-4.41,60.66,-0,-3.22,49.27,-0,-2.79,83.27,-0,-4.38,98.45,93.16,50.82,40.93,44.45,63.32,0
0,49175,0,422.9,0,0,6840.1,0,0,0,0,0,20694,19619,20150,18696,18007,17365,17502,108.81,-0,-4.68,100.13,-0,-5.29,73.12,-0,-4.24,59.3,-0,-3.34,45.72,-0,-2.49,79.71,-0,-4.2,91.88,78.45,47.67,40.64,41.85,61.56,0
0,49312,0,413.6,0,0,6721.5,0,0,0,0,0,20538,19169,19652,18526,17792,17259,17371,104.75,-0,-4.56,94.29,-0,-5.06,71.07,-0,-4.16,57.06,-0,-3.22,43.43,-0,-2.41,71.82,-0,-3.81,86.33,73,44.04,39.89,39.82,55.83,0
0,49829,0,454.3,0,0,6735,0,0,0,0,0,20586,19032,19326,18626,17920,17300,17369,102.81,-0,-4.47,93.7,-0,-4.93,70.39,-0,-4.17,60.89,-0,-3.43,43.91,-0,-2.47,73.35,-0,-4.06,84.3,70.9,47.38,40.34,39.97,55.62,0
0,50007,0,781.2,0,0,7140.7,0,0,0,0,0,20961,19331,19659,19085,18313,17645,17539,115.77,-0,-5.08,111.55,-0,-5.89,85.34,-0,-4.77,71.27,-0,-3.78,52.28,-0,-3.07,81.8,-0,-4.77,98.21,98.5,66.91,58.09,46.75,60.69,0
0,50376,0,2691.2,0,0,8795.2,0,0,0,0,0,21943,20113,20940,20312,19291,18467,18410,164.9,-0,-7.32,156.19,0,-7.08,124.25,-0,-6.82,104.46,-0,-5.49,74.69,-0,-4.63,117.01,-0,-6.97,156,163.17,111.41,95.32,69.09,82.18,0
0,50675,0,3574,0,0,9256,0,0,0,0,0,22445,20625,21757,21000,19635,18837,18767,181.59,0,-8.1,169.57,0,-7.49,130.35,-0,-6.75,107.33,-0,-5.62,81.13,0,-4.82,120.13,-0,-6.88,182.31,174,113.84,99.82,77.5,92.48,0
0,50807,0,2840.9,0,0,9277.8,0,0,0,0,0,22367,20572,22003,21184,19477,18810,18651,159.07,0,-6.91,159.15,0,-6.65,119.85,-0,-6.1,98.67,-0,-4.91,71.31,0,-4.13,111.63,-0,-6.3,159.38,156.46,102.77,87.61,68.02,85.81,0
0,50778,0,2169.9,0,0,8977.5,0,0,0,0,0,22160,20426,21992,21119,19330,18742,18504,141.38,0,-6.18,145.39,0,-5.92,112.48,-0,-5.36,91.58,-0,-4.67,65.92,0,-3.9,105.67,-0,-6.01,136.3,142.65,94.48,78.75,62.88,79.49,0
0,50106,0,1653.9,0,0,8321.5,0,0,0,0,0,21776,19877,21715,20871,19117,18476,18244,123.03,-0,-5.21,131.23,0,-5.39,106.2,-0,-5.43,84.66,-0,-4.27,59.31,-0,-3.43,96.58,-0,-5.49,108.58,130.94,90.42,69.49,55.59,70.8,0
0,49806,0,1335.3,0,0,7331.4,0,0,0,0,0,21138,19131,21263,20391,18914,18150,17650,110.14,-0,-4.67,103.9,-0,-5.02,96.48,-0,-4.96,84.47,-0,-4.28,58.14,-0,-3.38,86.23,-0,-4.79,94.38,95.13,76.37,63.74,53.71,66.49,0
0,49578,0,787.3,0,0,7217.2,0,0,0,0,0,20494,18540,20788,20001,18726,17760,16834,86.59,-0,-4.2,93.65,-0,-5.04,82.69,-0,-4.19,69.22,-0,-3.58,50.57,-0,-2.96,65.49,-0,-3.69,72.29,84.19,65.58,51.13,46.64,50.32,0
0,49538,0,611.3,0,0,4965.6,0,0,0,0,0,20139,17987,20490,19627,18513,17423,16409,95,-0,-4.66,122.6,-0,-5.04,112.7,-0,-6.77,84.49,-0,-4.39,59.28,-0,-3.24,50.62,-0,-2.72,82.23,104.97,82.25,60.47,41.07,46.67,0
0,49254,0,624.6,0,0,5405.9,0,0,0,0,0,19796,17853,20468,19679,18603,17214,16127,91.06,-0,-4.32,115.74,-0,-4.83,108.88,-0,-6.48,75.03,-0,-3.86,52.79,-0,-2.76,44.79,-0,-2.44,76.78,92.58,77.45,54.31,38.67,41.2,0
0,48832,0,887.2,0,0,6234.9,0,0,0,0,0,19938,17792,20363,19816,18651,17300,15942,86.5,-0,-4.14,114.04,-0,-4.74,108.59,-0,-6.16,69.77,-0,-3.54,51.74,-0,-2.79,42.49,-0,-2.32,67.97,89.74,76.86,52.11,38.49,39.02,0
0,48355,0,552,0,0,6849.4,0,0,0,0,0,19896,17964,20636,20028,18689,17415,15758,87.58,-0,-4.18,117.49,-0,-4.78,113.19,-0,-6.37,69.9,-0,-3.63,52.52,-0,-2.77,40.6,-0,-2.2,69.06,94.63,81.63,53.83,38.02,37.73,0
0,48263,0,543.9,0,0,7345.9,0,0,0,0,0,20229,18353,20970,20379,18917,17520,15695,93.16,-0,-4.81,126.89,-0,-5.11,116.17,-0,-6.53,73.8,-0,-3.92,54.32,-0,-2.91,41.79,-0,-2.33,75.42,99.44,83.9,54.09,38.95,38.31,0
0,48924,0,1478.7,0,0,8501.8,0,0,0,0,0,20883,19151,21584,21121,19245,17805,16019,102.93,-0,-5.46,132.18,-0,-5.21,142.65,-0,-7.93,80.21,-0,-4.25,60.09,-0,-3.24,43.9,-0,-2.5,83.71,108.59,109.01,62.64,42.1,40.27,0
0,49338,0,4072.4,0,0,10423,0,0,0,0,0,21783,20430,22427,22141,19552,18179,16331,130.07,-0,-6.94,170.18,0,-7.73,165.52,-0,-8.82,81.11,-0,-4.14,61.84,-0,-3.23,48.18,0,-2.78,104.54,166.07,134.25,68.97,49.51,47.29,0
0,50247,0,4106.8,0,0,12579,0,0,0,0,0,22451,21245,22854,22805,19860,18707,16801,144.79,-0,-7.03,194.49,-0,-7.97,211.43,-0,-9.01,88.33,-0,-4.32,67.08,-0,-3.36,56.4,0,-3.23,126.24,185.25,187.2,72.62,53.17,56.75,0
0,50255,0,2969.1,0,0,12750,0,0,0,0,0,22490,21364,22698,22849,19880,18999,17196,140.46,-0,-6.61,172.67,-0,-7.09,193.65,-0,-8.12,99.5,-0,-5.02,80.95,-0,-4.28,67.79,0,-3.82,127.45,163.41,172.61,81.48,60.59,64.24,0
0,50573,0,1726.1,0,0,11986,0,0,0,0,0,22378,21302,22305,22434,19817,19333,17610,134.92,-0,-6.39,158.13,-0,-6.85,172.71,-0,-8.02,100.42,-0,-5.45,85.42,-0,-4.7,72.14,0,-3.99,124.92,139.81,149.5,84.72,64.8,68.48,0
0,50826,0,1696.4,0,0,10709,0,0,0,0,0,22081,21187,21799,22121,19662,19042,17708,169.56,-0,-8.09,146.58,-0,-6.3,157.1,-0,-7.77,107.27,-0,-5.85,80.91,-0,-4.39,64.1,-0,-3.7,152.04,131.23,133.48,78.48,55.61,60.37,0
0,50699,0,966.2,0,0,10193,0,0,0,0,0,21639,20970,20930,21375,19397,18729,17716,153.75,-0,-7.47,120.59,-0,-5.39,126.56,-0,-6.28,92.09,-0,-5.09,71.72,-0,-3.83,54.22,-0,-3.12,134.77,106.47,107.06,60.15,44.01,49.84,0
0,50394,0,616.2,0,0,10182,0,0,0,0,0,21258,20828,20194,20724,18980,18375,17501,132.13,-0,-6.06,113.45,-0,-4.98,113.73,-0,-5.92,78.28,-0,-4.41,60.66,-0,-3.22,49.27,-0,-2.79,113.79,98.45,93.16,50.82,40.93,44.45,0
0,50022,0,600.3,0,0,9396.7,0,0,0,0,0,20920,20694,19619,20150,18696,18007,17365,124.37,-0,-5.61,108.81,-0,-4.68,100.13,-0,-5.29,73.12,-0,-4.24,59.3,-0,-3.34,45.72,-0,-2.49,104.75,91.88,78.45,47.67,40.64,41.85,0
0,50348,0,421.6,0,0,8149.1,0,0,0,0,0,20591,20538,19169,19652,18526,17792,17259,125.63,-0,-5.71,104.75,-0,-4.56,94.29,-0,-5.06,71.07,-0,-4.16,57.06,-0,-3.22,43.43,-0,-2.41,103.87,86.33,73,44.04,39.89,39.82,0
0,50330,0,514.6,0,0,8428.7,0,0,0,0,0,20501,20586,19032,19326,18626,17920,17300,124.55,-0,-5.72,102.81,-0,-4.47,93.7,-0,-4.93,70.39,-0,-4.17,60.89,-0,-3.43,43.91,-0,-2.47,102.19,84.3,70.9,47.38,40.34,39.97,0
0,50046,0,1204.3,0,0,8889.6,0,0,0,0,0,20742,20961,19331,19659,19085,18313,17645,148.09,-0,-7.08,115.77,-0,-5.08,111.55,-0,-5.89,85.34,-0,-4.77,71.27,-0,-3.78,52.28,-0,-3.07,125.8,98.21,98.5,66.91,58.09,46.75,0
0,50523,0,3962.8,0,0,11526,0,0,0,0,0,21526,21943,20113,20940,20312,19291,18467,191.03,0,-9.3,164.9,-0,-7.32,156.19,0,-7.08,124.25,-0,-6.82,104.46,-0,-5.49,74.69,-0,-4.63,190.24,156,163.17,111.41,95.32,69.09,0
0,50678,0,3056.1,0,0,13955,0,0,0,0,0,21939,22445,20625,21757,21000,19635,18837,201.83,-0,-9.46,181.59,0,-8.1,169.57,0,-7.49,130.35,-0,-6.75,107.33,-0,-5.62,81.13,0,-4.82,187.03,182.31,174,113.84,99.82,77.5,0
0,50827,0,2705.1,0,0,12838,0,0,0,0,0,21894,22367,20572,22003,21184,19477,18810,197.29,-0,-9.25,159.07,0,-6.91,159.15,0,-6.65,119.85,-0,-6.1,98.67,-0,-4.91,71.31,0,-4.13,178.89,159.38,156.46,102.77,87.61,68.02,0
0,50939,0,1422.2,0,0,12504,0,0,0,0,0,21838,22160,20426,21992,21119,19330,18742,188.72,0,-8.81,141.38,0,-6.18,145.39,0,-5.92,112.48,-0,-5.36,91.58,-0,-4.67,65.92,0,-3.9,189,136.3,142.65,94.48,78.75,62.88,0
0,50272,0,851.8,0,0,12421,0,0,0,0,0,21539,21776,19877,21715,20871,19117,18476,188.39,-0,-8.65,123.03,-0,-5.21,131.23,0,-5.39,106.2,-0,-5.43,84.66,-0,-4.27,59.31,-0,-3.43,165.29,108.58,130.94,90.42,69.49,55.59,0
0,49575,0,597.1,0,0,11498,0,0,0,0,0,21211,21138,19131,21263,20391,18914,18150,174.37,-0,-7.39,110.14,-0,-4.67,103.9,-0,-5.02,96.48,-0,-4.96,84.47,-0,-4.28,58.14,-0,-3.38,142.16,94.38,95.13,76.37,63.74,53.71,0
0,48890,0,496,0,0,10195,0,0,0,0,0,20677,20494,18540,20788,20001,18726,17760,159.58,-0,-7.5,86.59,-0,-4.2,93.65,-0,-5.04,82.69,-0,-4.19,69.22,-0,-3.58,50.57,-0,-2.96,121.66,72.29,84.19,65.58,51.13,46.64,0
0,48141,0,510.2,0,0,8249.3,0,0,0,0,0,20314,20139,17987,20490,19627,18513,17423,186.84,-0,-8.24,95,-0,-4.66,122.6,-0,-5.04,112.7,-0,-6.77,84.49,-0,-4.39,59.28,-0,-3.24,133.77,82.23,104.97,82.25,60.47,41.07,0
0,47526,0,290.1,0,0,7257.6,0,0,0,0,0,20278,19796,17853,20468,19679,18603,17214,182.2,-0,-7.71,91.06,-0,-4.32,115.74,-0,-4.83,108.88,-0,-6.48,75.03,-0,-3.86,52.79,-0,-2.76,127.03,76.78,92.58,77.45,54.31,38.67,0
0,47808,0,290.1,0,0,7523.9,0,0,0,0,0,20233,19938,17792,20363,19816,18651,17300,186.36,-0,-7.72,86.5,-0,-4.14,114.04,-0,-4.74,108.59,-0,-6.16,69.77,-0,-3.54,51.74,-0,-2.79,129.58,67.97,89.74,76.86,52.11,38.49,0
0,47809,0,300.9,0,0,7664.1,0,0,0,0,0,20438,19896,17964,20636,20028,18689,17415,178.32,-0,-7.43,87.58,-0,-4.18,117.49,-0,-4.78,113.19,-0,-6.37,69.9,-0,-3.63,52.52,-0,-2.77,125.75,69.06,94.63,81.63,53.83,38.02,0
0,46690,0,358.4,0,0,8752.3,0,0,0,0,0,20634,20229,18353,20970,20379,18917,17520,184.91,-0,-8.57,93.16,-0,-4.81,126.89,-0,-5.11,116.17,-0,-6.53,73.8,-0,-3.92,54.32,-0,-2.91,125.7,75.42,99.44,83.9,54.09,38.95,0
0,46520,0,459.9,0,0,10243,0,0,0,0,0,21030,20883,19151,21584,21121,19245,17805,210.99,-0,-9.6,102.93,-0,-5.46,132.18,-0,-5.21,142.65,-0,-7.93,80.21,-0,-4.25,60.09,-0,-3.24,140.65,83.71,108.59,109.01,62.64,42.1,0
0,47122,0,1059.6,0,0,11022,0,0,0,0,0,21563,21783,20430,22427,22141,19552,18179,248.83,-0,-10.85,130.07,-0,-6.94,170.18,0,-7.73,165.52,-0,-8.82,81.11,-0,-4.14,61.84,-0,-3.23,161.61,104.54,166.07,134.25,68.97,49.51,0
0,47630,0,2640.1,0,0,12190,0,0,0,0,0,22061,22451,21245,22854,22805,19860,18707,280.25,-0,-12.47,144.79,-0,-7.03,194.49,-0,-7.97,211.43,-0,-9.01,88.33,-0,-4.32,67.08,-0,-3.36,180.4,126.24,185.25,187.2,72.62,53.17,0
0,48431,0,2862.3,0,0,12201,0,0,0,0,0,22248,22490,21364,22698,22849,19880,18999,251.74,-0,-10.93,140.46,-0,-6.61,172.67,-0,-7.09,193.65,-0,-8.12,99.5,-0,-5.02,80.95,-0,-4.28,171.48,127.45,163.41,172.61,81.48,60.59,0
0,48280,0,2149.3,0,0,11314,0,0,0,0,0,22012,22378,21302,22305,22434,19817,19333,254.3,-0,-12.13,134.92,-0,-6.39,158.13,-0,-6.85,172.71,-0,-8.02,100.42,-0,-5.45,85.42,-0,-4.7,209.53,124.92,139.81,149.5,84.72,64.8,0
0,48612,0,1175.5,0,0,10313,0,0,0,0,0,21437,22081,21187,21799,22121,19662,19042,237.75,-0,-12.01,169.56,-0,-8.09,146.58,-0,-6.3,157.1,-0,-7.77,107.27,-0,-5.85,80.91,-0,-4.39,202.05,152.04,131.23,133.48,78.48,55.61,0
0,48453,0,841.6,0,0,8434.8,0,0,0,0,0,20794,21639,20970,20930,21375,19397,18729,212.64,-0,-10.98,153.75,-0,-7.47,120.59,-0,-5.39,126.56,-0,-6.28,92.09,-0,-5.09,71.72,-0,-3.83,171,134.77,106.47,107.06,60.15,44.01,0
0,48181,0,460.5,0,0,7675.6,0,0,0,0,0,20067,21258,20828,20194,20724,18980,18375,197.47,-0,-10.24,132.13,-0,-6.06,113.45,-0,-4.98,113.73,-0,-5.92,78.28,-0,-4.41,60.66,-0,-3.22,161.44,113.79,98.45,93.16,50.82,40.93,0
0,47700,0,319.5,0,0,7983.5,0,0,0,0,0,19563,20920,20694,19619,20150,18696,18007,166.44,-0,-8.77,124.37,-0,-5.61,108.81,-0,-4.68,100.13,-0,-5.29,73.12,-0,-4.24,59.3,-0,-3.34,142.24,104.75,91.88,78.45,47.67,40.64,0
0,47794,0,307.4,0,0,7788.3,0,0,0,0,0,19266,20591,20538,19169,19652,18526,17792,174,-0,-9.18,125.63,-0,-5.71,104.75,-0,-4.56,94.29,-0,-5.06,71.07,-0,-4.16,57.06,-0,-3.22,142.9,103.87,86.33,73,44.04,39.89,0
0,46583,0,314,0,0,8007.5,0,0,0,0,0,19259,20501,20586,19032,19326,18626,17920,156.44,-0,-8.24,124.55,-0,-5.72,102.81,-0,-4.47,93.7,-0,-4.93,70.39,-0,-4.17,60.89,-0,-3.43,128.98,102.19,84.3,70.9,47.38,40.34,0
0,47178,0,582.2,0,0,8499.2,0,0,0,0,0,19606,20742,20961,19331,19659,19085,18313,180.23,-0,-9.45,148.09,-0,-7.08,115.77,-0,-5.08,111.55,-0,-5.89,85.34,-0,-4.77,71.27,-0,-3.78,138.87,125.8,98.21,98.5,66.91,58.09,0
0,47476,0,2312.5,0,0,9527.7,0,0,0,0,0,20667,21526,21943,20113,20940,20312,19291,264.88,-0,-14.01,191.03,0,-9.3,164.9,-0,-7.32,156.19,0,-7.08,124.25,-0,-6.82,104.46,-0,-5.49,199.48,190.24,156,163.17,111.41,95.32,0
0,47991,0,3255.2,0,0,12905,0,0,0,0,0,21412,21939,22445,20625,21757,21000,19635,291.5,-0,-17.49,201.83,-0,-9.46,181.59,0,-8.1,169.57,0,-7.49,130.35,-0,-6.75,107.33,-0,-5.62,253.38,187.03,182.31,174,113.84,99.82,0
0,48004,0,2778.6,0,0,13334,0,0,0,0,0,21475,21894,22367,20572,22003,21184,19477,294.83,-0,-17.57,197.29,-0,-9.25,159.07,0,-6.91,159.15,0,-6.65,119.85,-0,-6.1,98.67,-0,-4.91,223.51,178.89,159.38,156.46,102.77,87.61,0
0,48712,0,2414.7,0,0,12642,0,0,0,0,0,21640,21838,22160,20426,21992,21119,19330,265.04,-0,-13.54,188.72,0,-8.81,141.38,0,-6.18,145.39,0,-5.92,112.48,-0,-5.36,91.58,-0,-4.67,186.04,189,136.3,142.65,94.48,78.75,0
0,48261,0,1500.1,0,0,12220,0,0,0,0,0,21496,21539,21776,19877,21715,20871,19117,251.49,-0,-12.63,188.39,-0,-8.65,123.03,-0,-5.21,131.23,0,-5.39,106.2,-0,-5.43,84.66,-0,-4.27,179.67,165.29,108.58,130.94,90.42,69.49,0
0,47580,0,1005.8,0,0,11219,0,0,0,0,0,21184,21211,21138,19131,21263,20391,18914,252.31,-0,-12.34,174.37,-0,-7.39,110.14,-0,-4.67,103.9,-0,-5.02,96.48,-0,-4.96,84.47,-0,-4.28,156.28,142.16,94.38,95.13,76.37,63.74,0
0,46696,0,916.5,0,0,10530,0,0,0,0,0,20743,20677,20494,18540,20788,20001,18726,228.21,-0,-11.51,159.58,-0,-7.5,86.59,-0,-4.2,93.65,-0,-5.04,82.69,-0,-4.19,69.22,-0,-3.58,149.2,121.66,72.29,84.19,65.58,51.13,0
0,46637,0,790,0,0,9367.5,0,0,0,0,0,20513,20314,20139,17987,20490,19627,18513,158.88,-0,-7.12,186.84,-0,-8.24,95,-0,-4.66,122.6,-0,-5.04,112.7,-0,-6.77,84.49,-0,-4.39,107.27,133.77,82.23,104.97,82.25,60.47,0
0,46304,0,434.5,0,0,9668.5,0,0,0,0,0,20391,20278,19796,17853,20468,19679,18603,140,-0,-5.92,182.2,-0,-7.71,91.06,-0,-4.32,115.74,-0,-4.83,108.88,-0,-6.48,75.03,-0,-3.86,87.94,127.03,76.78,92.58,77.45,54.31,0
0,46568,0,420.8,0,0,9715.9,0,0,0,0,0,20524,20233,19938,17792,20363,19816,18651,133.1,-0,-5.73,186.36,-0,-7.72,86.5,-0,-4.14,114.04,-0,-4.74,108.59,-0,-6.16,69.77,-0,-3.54,81.99,129.58,67.97,89.74,76.86,52.11,0
0,45404,0,781.4,0,0,9876,0,0,0,0,0,20607,20438,19896,17964,20636,20028,18689,136.91,-0,-6.11,178.32,-0,-7.43,87.58,-0,-4.18,117.49,-0,-4.78,113.19,-0,-6.37,69.9,-0,-3.63,82.59,125.75,69.06,94.63,81.63,53.83,0
0,45217,0,992.2,0,0,10667,0,0,0,0,0,20779,20634,20229,18353,20970,20379,18917,140.01,-0,-6.39,184.91,-0,-8.57,93.16,-0,-4.81,126.89,-0,-5.11,116.17,-0,-6.53,73.8,-0,-3.92,87.17,125.7,75.42,99.44,83.9,54.09,0
0,44489,0,1336.9,0,0,11916,0,0,0,0,0,20987,21030,20883,19151,21584,21121,19245,153.62,-0,-7.62,210.99,-0,-9.6,102.93,-0,-5.46,132.18,-0,-5.21,142.65,-0,-7.93,80.21,-0,-4.25,87.43,140.65,83.71,108.59,109.01,62.64,0
0,44144,0,1711.4,0,0,12514,0,0,0,0,0,21345,21563,21783,20430,22427,22141,19552,173.64,-0,-9.75,248.83,-0,-10.85,130.07,-0,-6.94,170.18,0,-7.73,165.52,-0,-8.82,81.11,-0,-4.14,123.67,161.61,104.54,166.07,134.25,68.97,0
0,45313,0,2090.7,0,0,12866,0,0,0,0,0,21706,22061,22451,21245,22854,22805,19860,188.75,-0,-10.46,280.25,-0,-12.47,144.79,-0,-7.03,194.49,-0,-7.97,211.43,-0,-9.01,88.33,-0,-4.32,153.67,180.4,126.24,185.25,187.2,72.62,0
0,45729,0,2510.2,0,0,13735,0,0,0,0,0,21793,22248,22490,21364,22698,22849,19880,209.76,-0,-11.55,251.74,-0,-10.93,140.46,-0,-6.61,172.67,-0,-7.09,193.65,-0,-8.12,99.5,-0,-5.02,168.52,171.48,127.45,163.41,172.61,81.48,0
