datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
9/21/2018 6:00:00 PM,9/21/2018 2:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,64.82,76.350000,12.550000,-1.020000,True,1
9/21/2018 7:00:00 PM,9/21/2018 3:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,76.54,89.530000,14.400000,-1.410000,True,1
9/21/2018 8:00:00 PM,9/21/2018 4:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,76.84,86.740000,11.480000,-1.580000,True,1
9/21/2018 9:00:00 PM,9/21/2018 5:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,62.22,68.660000,7.550000,-1.110000,True,1
9/21/2018 10:00:00 PM,9/21/2018 6:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,43.29,45.810000,3.150000,-0.630000,True,1
9/21/2018 11:00:00 PM,9/21/2018 7:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,42.67,43.390000,1.460000,-0.740000,True,1
9/22/2018 12:00:00 AM,9/21/2018 8:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,38.97,39.330000,0.950000,-0.590000,True,1
9/22/2018 1:00:00 AM,9/21/2018 9:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,33.47,33.710000,0.650000,-0.410000,True,1
9/22/2018 2:00:00 AM,9/21/2018 10:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,27.95,27.770000,0.060000,-0.240000,True,1
9/22/2018 3:00:00 AM,9/21/2018 11:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,25.69,25.080000,-0.350000,-0.260000,True,1
9/22/2018 4:00:00 AM,9/22/2018 12:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,25.34,25.430000,0.160000,-0.070000,True,1
9/22/2018 5:00:00 AM,9/22/2018 1:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,23.08,23.180000,0.140000,-0.040000,True,1
9/22/2018 6:00:00 AM,9/22/2018 2:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,21.00,21.150000,0.210000,-0.060000,True,1
9/22/2018 7:00:00 AM,9/22/2018 3:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,20.23,20.770000,0.540000,0.000000,True,1
9/22/2018 8:00:00 AM,9/22/2018 4:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,19.73,20.730000,1.050000,-0.050000,True,1
9/22/2018 9:00:00 AM,9/22/2018 5:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,20.67,22.060000,1.530000,-0.140000,True,1
9/22/2018 10:00:00 AM,9/22/2018 6:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,23.90,25.240000,1.520000,-0.180000,True,1
9/22/2018 11:00:00 AM,9/22/2018 7:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,23.83,25.140000,1.530000,-0.220000,True,1
9/22/2018 12:00:00 PM,9/22/2018 8:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,25.81,26.760000,1.210000,-0.260000,True,1
9/22/2018 1:00:00 PM,9/22/2018 9:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,29.15,30.310000,1.490000,-0.330000,True,1
9/22/2018 2:00:00 PM,9/22/2018 10:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,30.47,32.020000,1.980000,-0.430000,True,1
9/22/2018 3:00:00 PM,9/22/2018 11:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,32.06,33.420000,1.900000,-0.540000,True,1
9/22/2018 4:00:00 PM,9/22/2018 12:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,34.16,35.210000,1.730000,-0.680000,True,1
9/22/2018 5:00:00 PM,9/22/2018 1:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,35.07,36.360000,2.060000,-0.770000,True,1
9/22/2018 6:00:00 PM,9/22/2018 2:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,34.66,36.480000,2.530000,-0.710000,True,1
9/22/2018 7:00:00 PM,9/22/2018 3:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,35.46,37.600000,2.850000,-0.710000,True,1
9/22/2018 8:00:00 PM,9/22/2018 4:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,35.33,37.620000,3.060000,-0.770000,True,1
9/22/2018 9:00:00 PM,9/22/2018 5:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,34.81,36.490000,2.460000,-0.780000,True,1
9/22/2018 10:00:00 PM,9/22/2018 6:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,31.29,32.260000,1.450000,-0.480000,True,1
9/22/2018 11:00:00 PM,9/22/2018 7:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,34.44,35.380000,1.480000,-0.540000,True,1
9/23/2018 12:00:00 AM,9/22/2018 8:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,33.66,34.560000,1.250000,-0.350000,True,1
9/23/2018 1:00:00 AM,9/22/2018 9:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,26.68,26.930000,0.510000,-0.260000,True,1
9/23/2018 2:00:00 AM,9/22/2018 10:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,23.34,23.740000,0.730000,-0.330000,True,1
9/23/2018 3:00:00 AM,9/22/2018 11:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,21.64,21.750000,0.380000,-0.270000,True,1
9/23/2018 4:00:00 AM,9/23/2018 12:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,19.37,19.830000,0.760000,-0.300000,True,1
9/23/2018 5:00:00 AM,9/23/2018 1:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,19.45,19.950000,0.790000,-0.290000,True,1
9/23/2018 6:00:00 AM,9/23/2018 2:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,18.67,19.260000,0.810000,-0.220000,True,1
9/23/2018 7:00:00 AM,9/23/2018 3:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,18.39,19.250000,0.950000,-0.090000,True,1
9/23/2018 8:00:00 AM,9/23/2018 4:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,17.90,18.910000,1.140000,-0.130000,True,1
9/23/2018 9:00:00 AM,9/23/2018 5:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,18.03,19.020000,1.130000,-0.140000,True,1
9/23/2018 10:00:00 AM,9/23/2018 6:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,18.94,19.740000,1.050000,-0.250000,True,1
9/23/2018 11:00:00 AM,9/23/2018 7:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,19.38,20.130000,0.950000,-0.200000,True,1
9/23/2018 12:00:00 PM,9/23/2018 8:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,21.28,22.080000,1.000000,-0.200000,True,1
9/23/2018 1:00:00 PM,9/23/2018 9:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,23.20,23.960000,0.980000,-0.220000,True,1
9/23/2018 2:00:00 PM,9/23/2018 10:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,24.21,24.890000,0.940000,-0.260000,True,1
9/23/2018 3:00:00 PM,9/23/2018 11:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,24.38,25.020000,0.920000,-0.280000,True,1
9/23/2018 4:00:00 PM,9/23/2018 12:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,24.36,25.130000,1.080000,-0.310000,True,1
9/23/2018 5:00:00 PM,9/23/2018 1:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,24.67,25.680000,1.360000,-0.350000,True,1
9/23/2018 6:00:00 PM,9/23/2018 2:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,25.06,26.300000,1.600000,-0.360000,True,1
9/23/2018 7:00:00 PM,9/23/2018 3:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,25.72,27.080000,1.740000,-0.380000,True,1
9/23/2018 8:00:00 PM,9/23/2018 4:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,27.82,29.460000,2.050000,-0.410000,True,1
9/23/2018 9:00:00 PM,9/23/2018 5:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,28.94,30.370000,1.830000,-0.400000,True,1
9/23/2018 10:00:00 PM,9/23/2018 6:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,29.34,29.990000,0.960000,-0.310000,True,1
9/23/2018 11:00:00 PM,9/23/2018 7:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,32.52,33.070000,0.940000,-0.390000,True,1
9/24/2018 12:00:00 AM,9/23/2018 8:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,31.50,32.140000,0.910000,-0.270000,True,1
9/24/2018 1:00:00 AM,9/23/2018 9:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,25.90,26.790000,1.140000,-0.250000,True,1
9/24/2018 2:00:00 AM,9/23/2018 10:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,22.37,22.990000,0.860000,-0.240000,True,1
9/24/2018 3:00:00 AM,9/23/2018 11:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,21.19,21.790000,0.830000,-0.230000,True,1
9/24/2018 4:00:00 AM,9/24/2018 12:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,18.78,19.510000,0.850000,-0.120000,True,1
9/24/2018 5:00:00 AM,9/24/2018 1:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,18.77,19.620000,0.860000,-0.010000,True,1
9/24/2018 6:00:00 AM,9/24/2018 2:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,18.08,19.060000,0.910000,0.070000,True,1
9/24/2018 7:00:00 AM,9/24/2018 3:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,18.22,19.380000,1.040000,0.120000,True,1
9/24/2018 8:00:00 AM,9/24/2018 4:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,18.39,19.680000,1.130000,0.160000,True,1
9/24/2018 9:00:00 AM,9/24/2018 5:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,21.21,22.600000,1.190000,0.200000,True,1
9/24/2018 10:00:00 AM,9/24/2018 6:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,30.37,32.080000,1.660000,0.050000,True,1
9/24/2018 11:00:00 AM,9/24/2018 7:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,29.49,30.750000,1.230000,0.030000,True,1
9/24/2018 12:00:00 PM,9/24/2018 8:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,29.16,30.130000,0.980000,-0.010000,True,1
9/24/2018 1:00:00 PM,9/24/2018 9:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,32.04,32.710000,0.940000,-0.270000,True,1
9/24/2018 2:00:00 PM,9/24/2018 10:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,32.58,33.410000,0.990000,-0.160000,True,1
9/24/2018 3:00:00 PM,9/24/2018 11:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,33.88,35.060000,1.310000,-0.130000,True,1
9/24/2018 4:00:00 PM,9/24/2018 12:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,34.56,36.470000,2.000000,-0.090000,True,1
9/24/2018 5:00:00 PM,9/24/2018 1:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,35.66,38.050000,2.490000,-0.100000,True,1
9/24/2018 6:00:00 PM,9/24/2018 2:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,35.52,37.990000,2.600000,-0.130000,True,1
9/24/2018 7:00:00 PM,9/24/2018 3:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,35.23,37.880000,2.800000,-0.150000,True,1
9/24/2018 8:00:00 PM,9/24/2018 4:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,35.61,37.930000,2.500000,-0.180000,True,1
9/24/2018 9:00:00 PM,9/24/2018 5:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,36.17,38.220000,2.240000,-0.190000,True,1
9/24/2018 10:00:00 PM,9/24/2018 6:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,35.29,36.720000,1.650000,-0.220000,True,1
9/24/2018 11:00:00 PM,9/24/2018 7:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,42.94,43.220000,0.710000,-0.430000,True,1
9/25/2018 12:00:00 AM,9/24/2018 8:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,37.68,38.470000,1.110000,-0.320000,True,1
9/25/2018 1:00:00 AM,9/24/2018 9:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,32.08,33.940000,2.000000,-0.140000,True,1
9/25/2018 2:00:00 AM,9/24/2018 10:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,25.38,26.730000,1.570000,-0.220000,True,1
9/25/2018 3:00:00 AM,9/24/2018 11:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,23.69,24.150000,0.770000,-0.310000,True,1
9/25/2018 4:00:00 AM,9/25/2018 12:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,20.97,21.610000,0.920000,-0.280000,True,1
9/25/2018 5:00:00 AM,9/25/2018 1:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,19.68,20.460000,0.890000,-0.110000,True,1
9/25/2018 6:00:00 AM,9/25/2018 2:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,18.73,19.600000,0.850000,0.020000,True,1
9/25/2018 7:00:00 AM,9/25/2018 3:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,18.80,19.660000,0.890000,-0.030000,True,1
9/25/2018 8:00:00 AM,9/25/2018 4:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,18.97,19.940000,1.040000,-0.070000,True,1
9/25/2018 9:00:00 AM,9/25/2018 5:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,21.90,22.890000,1.340000,-0.350000,True,1
9/25/2018 10:00:00 AM,9/25/2018 6:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,30.08,31.120000,1.590000,-0.550000,True,1
9/25/2018 11:00:00 AM,9/25/2018 7:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,29.58,30.130000,1.000000,-0.450000,True,1
9/25/2018 12:00:00 PM,9/25/2018 8:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,29.56,30.250000,1.320000,-0.630000,True,1
9/25/2018 1:00:00 PM,9/25/2018 9:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,33.89,34.700000,1.560000,-0.750000,True,1
9/25/2018 2:00:00 PM,9/25/2018 10:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,36.59,37.890000,1.910000,-0.610000,True,1
9/25/2018 3:00:00 PM,9/25/2018 11:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,37.63,39.090000,1.800000,-0.340000,True,1
9/25/2018 4:00:00 PM,9/25/2018 12:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,37.29,39.320000,2.410000,-0.380000,True,1
9/25/2018 5:00:00 PM,9/25/2018 1:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,39.07,40.550000,1.990000,-0.510000,True,1
9/25/2018 6:00:00 PM,9/25/2018 2:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,41.13,43.110000,2.520000,-0.540000,True,1
9/25/2018 7:00:00 PM,9/25/2018 3:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,43.90,46.320000,3.010000,-0.590000,True,1
9/25/2018 8:00:00 PM,9/25/2018 4:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,47.50,49.220000,2.320000,-0.600000,True,1
9/25/2018 9:00:00 PM,9/25/2018 5:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,50.35,52.110000,2.330000,-0.570000,True,1
9/25/2018 10:00:00 PM,9/25/2018 6:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,41.48,41.880000,0.840000,-0.440000,True,1
9/25/2018 11:00:00 PM,9/25/2018 7:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,48.86,48.430000,0.210000,-0.640000,True,1
9/26/2018 12:00:00 AM,9/25/2018 8:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,42.92,42.350000,-0.130000,-0.440000,True,1
9/26/2018 1:00:00 AM,9/25/2018 9:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,36.78,37.490000,1.080000,-0.370000,True,1
9/26/2018 2:00:00 AM,9/25/2018 10:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,29.31,29.730000,0.650000,-0.230000,True,1
9/26/2018 3:00:00 AM,9/25/2018 11:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,27.49,27.710000,0.440000,-0.220000,True,1
9/26/2018 4:00:00 AM,9/26/2018 12:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,21.63,22.970000,1.520000,-0.180000,True,1
9/26/2018 5:00:00 AM,9/26/2018 1:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,20.09,21.310000,1.310000,-0.090000,True,1
9/26/2018 6:00:00 AM,9/26/2018 2:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,19.21,20.430000,1.240000,-0.020000,True,1
9/26/2018 7:00:00 AM,9/26/2018 3:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,18.54,20.140000,1.610000,-0.010000,True,1
9/26/2018 8:00:00 AM,9/26/2018 4:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,18.87,20.550000,1.730000,-0.050000,True,1
9/26/2018 9:00:00 AM,9/26/2018 5:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,21.59,23.180000,1.840000,-0.250000,True,1
9/26/2018 10:00:00 AM,9/26/2018 6:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,30.31,31.870000,2.070000,-0.510000,True,1
9/26/2018 11:00:00 AM,9/26/2018 7:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,29.30,30.260000,1.440000,-0.480000,True,1
9/26/2018 12:00:00 PM,9/26/2018 8:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,29.82,30.590000,1.220000,-0.450000,True,1
9/26/2018 1:00:00 PM,9/26/2018 9:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,33.42,34.310000,1.440000,-0.550000,True,1
9/26/2018 2:00:00 PM,9/26/2018 10:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,35.27,36.650000,1.960000,-0.580000,True,1
9/26/2018 3:00:00 PM,9/26/2018 11:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,35.94,37.180000,1.850000,-0.610000,True,1
9/26/2018 4:00:00 PM,9/26/2018 12:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,38.06,39.080000,1.670000,-0.650000,True,1
9/26/2018 5:00:00 PM,9/26/2018 1:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,39.40,40.130000,1.530000,-0.800000,True,1
9/26/2018 6:00:00 PM,9/26/2018 2:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,39.92,40.340000,1.300000,-0.880000,True,1
9/26/2018 7:00:00 PM,9/26/2018 3:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,42.45,42.750000,1.220000,-0.920000,True,1
9/26/2018 8:00:00 PM,9/26/2018 4:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,42.63,42.110000,0.370000,-0.890000,True,1
9/26/2018 9:00:00 PM,9/26/2018 5:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,42.35,41.170000,-0.220000,-0.960000,True,1
9/26/2018 10:00:00 PM,9/26/2018 6:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,37.62,37.630000,0.890000,-0.880000,True,1
9/26/2018 11:00:00 PM,9/26/2018 7:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,44.54,44.110000,0.710000,-1.140000,True,1
9/27/2018 12:00:00 AM,9/26/2018 8:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,38.88,39.240000,1.350000,-0.990000,True,1
9/27/2018 1:00:00 AM,9/26/2018 9:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,32.23,32.590000,1.050000,-0.690000,True,1
9/27/2018 2:00:00 AM,9/26/2018 10:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,27.60,27.790000,0.820000,-0.630000,True,1
9/27/2018 3:00:00 AM,9/26/2018 11:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,23.37,23.620000,0.710000,-0.460000,True,1
9/27/2018 4:00:00 AM,9/27/2018 12:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,20.98,22.400000,1.810000,-0.390000,True,1
9/27/2018 5:00:00 AM,9/27/2018 1:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,19.69,21.350000,1.920000,-0.260000,True,1
9/27/2018 6:00:00 AM,9/27/2018 2:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,19.20,21.000000,2.020000,-0.220000,True,1
9/27/2018 7:00:00 AM,9/27/2018 3:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,18.64,20.670000,2.200000,-0.170000,True,1
9/27/2018 8:00:00 AM,9/27/2018 4:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,18.63,21.080000,2.670000,-0.220000,True,1
9/27/2018 9:00:00 AM,9/27/2018 5:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,21.49,24.380000,3.250000,-0.360000,True,1
9/27/2018 10:00:00 AM,9/27/2018 6:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,32.27,34.930000,3.460000,-0.800000,True,1
9/27/2018 11:00:00 AM,9/27/2018 7:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,31.45,33.470000,2.830000,-0.810000,True,1
9/27/2018 12:00:00 PM,9/27/2018 8:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,29.43,30.790000,2.160000,-0.800000,True,1
9/27/2018 1:00:00 PM,9/27/2018 9:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,30.93,31.890000,1.820000,-0.860000,True,1
9/27/2018 2:00:00 PM,9/27/2018 10:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,32.33,33.590000,2.120000,-0.860000,True,1
9/27/2018 3:00:00 PM,9/27/2018 11:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,32.15,33.040000,1.830000,-0.940000,True,1
9/27/2018 4:00:00 PM,9/27/2018 12:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,32.02,33.640000,2.680000,-1.060000,True,1
9/27/2018 5:00:00 PM,9/27/2018 1:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,31.76,33.070000,2.500000,-1.190000,True,1
9/27/2018 6:00:00 PM,9/27/2018 2:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,31.64,33.310000,2.870000,-1.200000,True,1
9/27/2018 7:00:00 PM,9/27/2018 3:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,31.84,33.520000,2.950000,-1.270000,True,1
9/27/2018 8:00:00 PM,9/27/2018 4:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,33.32,35.500000,3.540000,-1.360000,True,1
9/27/2018 9:00:00 PM,9/27/2018 5:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,33.01,35.280000,3.610000,-1.340000,True,1
9/27/2018 10:00:00 PM,9/27/2018 6:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,32.84,34.730000,3.050000,-1.160000,True,1
9/27/2018 11:00:00 PM,9/27/2018 7:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,36.84,38.070000,2.440000,-1.210000,True,1
9/28/2018 12:00:00 AM,9/27/2018 8:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,33.55,35.800000,3.170000,-0.920000,True,1
9/28/2018 1:00:00 AM,9/27/2018 9:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,27.79,30.260000,3.130000,-0.660000,True,1
9/28/2018 2:00:00 AM,9/27/2018 10:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,23.55,24.840000,1.790000,-0.500000,True,1
9/28/2018 3:00:00 AM,9/27/2018 11:00:00 PM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,21.07,21.990000,1.240000,-0.320000,True,1
9/28/2018 4:00:00 AM,9/28/2018 12:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,19.87,20.860000,1.320000,-0.330000,True,1
9/28/2018 5:00:00 AM,9/28/2018 1:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,19.43,20.530000,1.280000,-0.180000,True,1
9/28/2018 6:00:00 AM,9/28/2018 2:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,18.58,19.830000,1.310000,-0.060000,True,1
9/28/2018 7:00:00 AM,9/28/2018 3:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,18.52,19.880000,1.390000,-0.030000,True,1
9/28/2018 8:00:00 AM,9/28/2018 4:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,18.63,20.140000,1.550000,-0.040000,True,1
9/28/2018 9:00:00 AM,9/28/2018 5:00:00 AM,5021611,WOLFCREE,138 KV,T1,LOAD,AEP,21.22,22.850000,1.900000,-0.270000,True,1
