datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
8/2/2018 8:00:00 PM,8/2/2018 4:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,51.59,49.330000,-0.770000,-1.490000,True,1
8/2/2018 9:00:00 PM,8/2/2018 5:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,46.89,45.170000,-0.530000,-1.190000,True,1
8/2/2018 10:00:00 PM,8/2/2018 6:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,40.73,39.820000,-0.010000,-0.900000,True,1
8/2/2018 11:00:00 PM,8/2/2018 7:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,38.68,37.780000,-0.020000,-0.880000,True,1
8/3/2018 12:00:00 AM,8/2/2018 8:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,38.93,37.710000,-0.170000,-1.050000,True,1
8/3/2018 1:00:00 AM,8/2/2018 9:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,36.05,35.820000,-0.090000,-0.140000,True,1
8/3/2018 2:00:00 AM,8/2/2018 10:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,26.63,26.320000,-0.020000,-0.290000,True,1
8/3/2018 3:00:00 AM,8/2/2018 11:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,25.60,25.070000,0.000000,-0.530000,True,1
8/3/2018 4:00:00 AM,8/3/2018 12:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,24.21,23.710000,0.030000,-0.530000,True,1
8/3/2018 5:00:00 AM,8/3/2018 1:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,21.97,21.660000,-0.030000,-0.280000,True,1
8/3/2018 6:00:00 AM,8/3/2018 2:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,21.06,20.780000,-0.020000,-0.260000,True,1
8/3/2018 7:00:00 AM,8/3/2018 3:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,20.44,20.200000,0.000000,-0.240000,True,1
8/3/2018 8:00:00 AM,8/3/2018 4:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,20.45,20.200000,0.000000,-0.250000,True,1
8/3/2018 9:00:00 AM,8/3/2018 5:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,21.93,21.800000,0.250000,-0.380000,True,1
8/3/2018 10:00:00 AM,8/3/2018 6:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,24.55,24.320000,0.410000,-0.640000,True,1
8/3/2018 11:00:00 AM,8/3/2018 7:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,25.31,24.740000,0.250000,-0.820000,True,1
8/3/2018 12:00:00 PM,8/3/2018 8:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,26.71,25.950000,0.070000,-0.830000,True,1
8/3/2018 1:00:00 PM,8/3/2018 9:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,29.15,28.530000,0.020000,-0.640000,True,1
8/3/2018 2:00:00 PM,8/3/2018 10:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,35.13,34.360000,-0.040000,-0.730000,True,1
8/3/2018 3:00:00 PM,8/3/2018 11:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,38.90,38.360000,0.210000,-0.750000,True,1
8/3/2018 4:00:00 PM,8/3/2018 12:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,38.41,37.610000,-0.060000,-0.740000,True,1
8/3/2018 5:00:00 PM,8/3/2018 1:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,42.14,41.640000,0.470000,-0.970000,True,1
8/3/2018 6:00:00 PM,8/3/2018 2:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,43.98,43.610000,0.580000,-0.950000,True,1
8/3/2018 7:00:00 PM,8/3/2018 3:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,47.74,47.120000,0.520000,-1.140000,True,1
8/3/2018 8:00:00 PM,8/3/2018 4:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,48.11,47.490000,0.540000,-1.160000,True,1
8/3/2018 9:00:00 PM,8/3/2018 5:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,45.09,44.710000,0.370000,-0.750000,True,1
8/3/2018 10:00:00 PM,8/3/2018 6:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,40.94,40.490000,0.020000,-0.470000,True,1
8/3/2018 11:00:00 PM,8/3/2018 7:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,36.73,36.380000,-0.020000,-0.330000,True,1
8/4/2018 12:00:00 AM,8/3/2018 8:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,37.24,36.570000,-0.030000,-0.640000,True,1
8/4/2018 1:00:00 AM,8/3/2018 9:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,32.44,32.270000,-0.050000,-0.120000,True,1
8/4/2018 2:00:00 AM,8/3/2018 10:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,26.71,26.320000,0.010000,-0.400000,True,1
8/4/2018 3:00:00 AM,8/3/2018 11:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,25.78,25.410000,0.000000,-0.370000,True,1
8/4/2018 4:00:00 AM,8/4/2018 12:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,22.45,21.930000,0.000000,-0.520000,True,1
8/4/2018 5:00:00 AM,8/4/2018 1:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,21.28,20.900000,0.000000,-0.380000,True,1
8/4/2018 6:00:00 AM,8/4/2018 2:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,20.10,19.870000,0.000000,-0.230000,True,1
8/4/2018 7:00:00 AM,8/4/2018 3:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,19.36,19.150000,0.000000,-0.210000,True,1
8/4/2018 8:00:00 AM,8/4/2018 4:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,19.07,18.860000,0.000000,-0.210000,True,1
8/4/2018 9:00:00 AM,8/4/2018 5:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,19.28,19.050000,0.090000,-0.320000,True,1
8/4/2018 10:00:00 AM,8/4/2018 6:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,19.26,19.030000,0.180000,-0.410000,True,1
8/4/2018 11:00:00 AM,8/4/2018 7:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,20.16,19.790000,0.120000,-0.490000,True,1
8/4/2018 12:00:00 PM,8/4/2018 8:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,21.67,21.290000,0.090000,-0.470000,True,1
8/4/2018 1:00:00 PM,8/4/2018 9:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,24.38,23.890000,0.000000,-0.490000,True,1
8/4/2018 2:00:00 PM,8/4/2018 10:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,29.60,29.640000,0.300000,-0.260000,True,1
8/4/2018 3:00:00 PM,8/4/2018 11:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,34.76,35.120000,0.590000,-0.230000,True,1
8/4/2018 4:00:00 PM,8/4/2018 12:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,38.72,39.520000,1.160000,-0.360000,True,1
8/4/2018 5:00:00 PM,8/4/2018 1:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,41.42,42.480000,1.330000,-0.270000,True,1
8/4/2018 6:00:00 PM,8/4/2018 2:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,41.32,43.210000,2.070000,-0.180000,True,1
8/4/2018 7:00:00 PM,8/4/2018 3:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,47.97,50.240000,2.300000,-0.030000,True,1
8/4/2018 8:00:00 PM,8/4/2018 4:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,54.25,55.890000,1.640000,0.000000,True,1
8/4/2018 9:00:00 PM,8/4/2018 5:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,54.56,55.690000,1.090000,0.040000,True,1
8/4/2018 10:00:00 PM,8/4/2018 6:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,43.07,43.780000,0.560000,0.150000,True,1
8/4/2018 11:00:00 PM,8/4/2018 7:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,41.87,42.990000,0.980000,0.140000,True,1
8/5/2018 12:00:00 AM,8/4/2018 8:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,39.56,40.290000,0.720000,0.010000,True,1
8/5/2018 1:00:00 AM,8/4/2018 9:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,33.15,32.700000,-0.160000,-0.290000,True,1
8/5/2018 2:00:00 AM,8/4/2018 10:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,28.22,27.440000,-0.570000,-0.210000,True,1
8/5/2018 3:00:00 AM,8/4/2018 11:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,24.86,24.460000,0.000000,-0.400000,True,1
8/5/2018 4:00:00 AM,8/5/2018 12:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,21.54,21.220000,0.000000,-0.320000,True,1
8/5/2018 5:00:00 AM,8/5/2018 1:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,20.58,20.380000,0.000000,-0.200000,True,1
8/5/2018 6:00:00 AM,8/5/2018 2:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,19.89,19.750000,0.090000,-0.230000,True,1
8/5/2018 7:00:00 AM,8/5/2018 3:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,19.21,19.190000,0.120000,-0.140000,True,1
8/5/2018 8:00:00 AM,8/5/2018 4:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,18.82,18.880000,0.180000,-0.120000,True,1
8/5/2018 9:00:00 AM,8/5/2018 5:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,18.36,18.320000,0.150000,-0.190000,True,1
8/5/2018 10:00:00 AM,8/5/2018 6:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,18.10,18.200000,0.250000,-0.150000,True,1
8/5/2018 11:00:00 AM,8/5/2018 7:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,19.11,18.990000,0.140000,-0.260000,True,1
8/5/2018 12:00:00 PM,8/5/2018 8:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,20.35,20.230000,0.100000,-0.220000,True,1
8/5/2018 1:00:00 PM,8/5/2018 9:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,22.91,22.840000,0.020000,-0.090000,True,1
8/5/2018 2:00:00 PM,8/5/2018 10:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,27.77,27.680000,0.010000,-0.100000,True,1
8/5/2018 3:00:00 PM,8/5/2018 11:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,34.04,33.900000,-0.320000,0.180000,True,1
8/5/2018 4:00:00 PM,8/5/2018 12:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,37.62,37.420000,-0.290000,0.090000,True,1
8/5/2018 5:00:00 PM,8/5/2018 1:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,42.90,43.140000,0.030000,0.210000,True,1
8/5/2018 6:00:00 PM,8/5/2018 2:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,41.90,43.340000,1.530000,-0.090000,True,1
8/5/2018 7:00:00 PM,8/5/2018 3:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,46.68,48.290000,1.730000,-0.120000,True,1
8/5/2018 8:00:00 PM,8/5/2018 4:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,54.70,56.220000,1.710000,-0.190000,True,1
8/5/2018 9:00:00 PM,8/5/2018 5:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,56.58,58.040000,1.380000,0.080000,True,1
8/5/2018 10:00:00 PM,8/5/2018 6:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,45.90,46.620000,0.820000,-0.100000,True,1
8/5/2018 11:00:00 PM,8/5/2018 7:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,40.42,42.040000,1.330000,0.290000,True,1
8/6/2018 12:00:00 AM,8/5/2018 8:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,39.72,40.300000,0.640000,-0.060000,True,1
8/6/2018 1:00:00 AM,8/5/2018 9:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,33.45,33.740000,0.210000,0.080000,True,1
8/6/2018 2:00:00 AM,8/5/2018 10:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,28.55,28.640000,0.050000,0.040000,True,1
8/6/2018 3:00:00 AM,8/5/2018 11:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,25.92,25.660000,0.040000,-0.300000,True,1
8/6/2018 4:00:00 AM,8/6/2018 12:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,23.20,23.000000,0.000000,-0.200000,True,1
8/6/2018 5:00:00 AM,8/6/2018 1:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,21.21,21.120000,0.000000,-0.090000,True,1
8/6/2018 6:00:00 AM,8/6/2018 2:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,20.01,20.060000,0.130000,-0.080000,True,1
8/6/2018 7:00:00 AM,8/6/2018 3:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,19.32,19.470000,0.160000,-0.010000,True,1
8/6/2018 8:00:00 AM,8/6/2018 4:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,19.21,19.530000,0.220000,0.100000,True,1
8/6/2018 9:00:00 AM,8/6/2018 5:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,20.09,20.380000,0.210000,0.080000,True,1
8/6/2018 10:00:00 AM,8/6/2018 6:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,21.79,22.210000,0.270000,0.150000,True,1
8/6/2018 11:00:00 AM,8/6/2018 7:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,23.29,23.420000,0.160000,-0.030000,True,1
8/6/2018 12:00:00 PM,8/6/2018 8:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,27.50,27.740000,0.400000,-0.160000,True,1
8/6/2018 1:00:00 PM,8/6/2018 9:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,32.80,32.870000,0.380000,-0.310000,True,1
8/6/2018 2:00:00 PM,8/6/2018 10:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,40.10,40.670000,0.960000,-0.390000,True,1
8/6/2018 3:00:00 PM,8/6/2018 11:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,45.28,46.610000,1.430000,-0.100000,True,1
8/6/2018 4:00:00 PM,8/6/2018 12:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,48.61,48.760000,0.170000,-0.020000,True,1
8/6/2018 5:00:00 PM,8/6/2018 1:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,54.53,52.870000,-1.720000,0.060000,True,1
8/6/2018 6:00:00 PM,8/6/2018 2:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,61.27,59.050000,-2.300000,0.080000,True,1
8/6/2018 7:00:00 PM,8/6/2018 3:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,69.66,64.430000,-5.400000,0.170000,True,1
8/6/2018 8:00:00 PM,8/6/2018 4:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,72.44,66.960000,-5.320000,-0.160000,True,1
8/6/2018 9:00:00 PM,8/6/2018 5:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,67.09,61.100000,-6.170000,0.180000,True,1
8/6/2018 10:00:00 PM,8/6/2018 6:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,50.13,48.780000,-1.470000,0.120000,True,1
8/6/2018 11:00:00 PM,8/6/2018 7:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,43.77,44.770000,0.460000,0.540000,True,1
8/7/2018 12:00:00 AM,8/6/2018 8:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,41.38,41.330000,-0.300000,0.250000,True,1
8/7/2018 1:00:00 AM,8/6/2018 9:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,37.31,37.430000,0.110000,0.010000,True,1
8/7/2018 2:00:00 AM,8/6/2018 10:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,30.00,30.060000,0.030000,0.030000,True,1
8/7/2018 3:00:00 AM,8/6/2018 11:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,27.51,27.140000,0.000000,-0.370000,True,1
8/7/2018 4:00:00 AM,8/7/2018 12:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,24.26,24.080000,0.030000,-0.210000,True,1
8/7/2018 5:00:00 AM,8/7/2018 1:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,21.39,21.460000,0.040000,0.030000,True,1
8/7/2018 6:00:00 AM,8/7/2018 2:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,20.24,20.320000,0.030000,0.050000,True,1
8/7/2018 7:00:00 AM,8/7/2018 3:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,19.33,19.620000,0.230000,0.060000,True,1
8/7/2018 8:00:00 AM,8/7/2018 4:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,19.13,19.510000,0.300000,0.080000,True,1
8/7/2018 9:00:00 AM,8/7/2018 5:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,20.02,20.360000,0.310000,0.030000,True,1
8/7/2018 10:00:00 AM,8/7/2018 6:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,22.10,22.570000,0.500000,-0.030000,True,1
8/7/2018 11:00:00 AM,8/7/2018 7:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,24.44,24.560000,0.310000,-0.190000,True,1
8/7/2018 12:00:00 PM,8/7/2018 8:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,27.57,27.630000,0.200000,-0.140000,True,1
8/7/2018 1:00:00 PM,8/7/2018 9:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,31.39,31.710000,0.100000,0.220000,True,1
8/7/2018 2:00:00 PM,8/7/2018 10:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,36.69,37.070000,0.270000,0.110000,True,1
8/7/2018 3:00:00 PM,8/7/2018 11:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,41.14,41.050000,0.800000,-0.890000,True,1
8/7/2018 4:00:00 PM,8/7/2018 12:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,44.37,43.450000,0.010000,-0.930000,True,1
8/7/2018 5:00:00 PM,8/7/2018 1:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,50.04,48.730000,-0.210000,-1.100000,True,1
8/7/2018 6:00:00 PM,8/7/2018 2:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,54.54,59.600000,6.230000,-1.170000,True,1
8/7/2018 7:00:00 PM,8/7/2018 3:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,57.50,61.390000,5.370000,-1.480000,True,1
8/7/2018 8:00:00 PM,8/7/2018 4:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,60.48,63.720000,4.830000,-1.590000,True,1
8/7/2018 9:00:00 PM,8/7/2018 5:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,54.22,57.290000,4.530000,-1.460000,True,1
8/7/2018 10:00:00 PM,8/7/2018 6:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,45.08,44.860000,-0.090000,-0.130000,True,1
8/7/2018 11:00:00 PM,8/7/2018 7:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,41.32,41.510000,0.170000,0.020000,True,1
8/8/2018 12:00:00 AM,8/7/2018 8:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,39.73,39.650000,0.100000,-0.180000,True,1
8/8/2018 1:00:00 AM,8/7/2018 9:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,34.79,35.020000,0.070000,0.160000,True,1
8/8/2018 2:00:00 AM,8/7/2018 10:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,29.42,29.330000,0.100000,-0.190000,True,1
8/8/2018 3:00:00 AM,8/7/2018 11:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,26.58,26.330000,0.040000,-0.290000,True,1
8/8/2018 4:00:00 AM,8/8/2018 12:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,25.20,24.870000,-0.080000,-0.250000,True,1
8/8/2018 5:00:00 AM,8/8/2018 1:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,23.03,22.910000,-0.040000,-0.080000,True,1
8/8/2018 6:00:00 AM,8/8/2018 2:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,21.68,21.760000,0.000000,0.080000,True,1
8/8/2018 7:00:00 AM,8/8/2018 3:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,20.80,21.040000,0.150000,0.090000,True,1
8/8/2018 8:00:00 AM,8/8/2018 4:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,20.66,20.980000,0.200000,0.120000,True,1
8/8/2018 9:00:00 AM,8/8/2018 5:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,21.71,21.930000,0.230000,-0.010000,True,1
8/8/2018 10:00:00 AM,8/8/2018 6:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,24.52,25.300000,0.850000,-0.070000,True,1
8/8/2018 11:00:00 AM,8/8/2018 7:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,27.42,27.730000,0.600000,-0.290000,True,1
8/8/2018 12:00:00 PM,8/8/2018 8:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,29.19,29.080000,0.120000,-0.230000,True,1
8/8/2018 1:00:00 PM,8/8/2018 9:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,31.78,31.700000,-0.200000,0.120000,True,1
8/8/2018 2:00:00 PM,8/8/2018 10:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,36.36,36.120000,-0.580000,0.340000,True,1
8/8/2018 3:00:00 PM,8/8/2018 11:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,39.79,38.920000,-1.040000,0.170000,True,1
8/8/2018 4:00:00 PM,8/8/2018 12:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,43.06,40.930000,-1.990000,-0.140000,True,1
8/8/2018 5:00:00 PM,8/8/2018 1:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,46.55,43.840000,-2.510000,-0.200000,True,1
8/8/2018 6:00:00 PM,8/8/2018 2:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,50.38,50.710000,0.850000,-0.520000,True,1
8/8/2018 7:00:00 PM,8/8/2018 3:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,55.35,54.370000,-0.340000,-0.640000,True,1
8/8/2018 8:00:00 PM,8/8/2018 4:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,57.97,56.610000,-0.480000,-0.880000,True,1
8/8/2018 9:00:00 PM,8/8/2018 5:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,50.78,50.160000,0.170000,-0.790000,True,1
8/8/2018 10:00:00 PM,8/8/2018 6:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,44.33,42.790000,-1.420000,-0.120000,True,1
8/8/2018 11:00:00 PM,8/8/2018 7:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,40.68,40.090000,-0.330000,-0.260000,True,1
8/9/2018 12:00:00 AM,8/8/2018 8:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,41.26,40.910000,-0.090000,-0.260000,True,1
8/9/2018 1:00:00 AM,8/8/2018 9:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,37.39,37.280000,-0.010000,-0.100000,True,1
8/9/2018 2:00:00 AM,8/8/2018 10:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,31.26,30.880000,0.000000,-0.380000,True,1
8/9/2018 3:00:00 AM,8/8/2018 11:00:00 PM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,29.19,28.640000,0.000000,-0.550000,True,1
8/9/2018 4:00:00 AM,8/9/2018 12:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,25.02,24.600000,0.080000,-0.500000,True,1
8/9/2018 5:00:00 AM,8/9/2018 1:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,22.64,22.210000,0.060000,-0.490000,True,1
8/9/2018 6:00:00 AM,8/9/2018 2:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,21.48,21.320000,0.070000,-0.230000,True,1
8/9/2018 7:00:00 AM,8/9/2018 3:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,20.51,20.490000,0.150000,-0.170000,True,1
8/9/2018 8:00:00 AM,8/9/2018 4:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,20.34,20.570000,0.400000,-0.170000,True,1
8/9/2018 9:00:00 AM,8/9/2018 5:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,21.51,21.730000,0.620000,-0.400000,True,1
8/9/2018 10:00:00 AM,8/9/2018 6:00:00 AM,38367857,09KNOLLW,138 KV,BK-2,LOAD,DAY,23.14,23.460000,0.860000,-0.540000,True,1
