datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
11/19/2017 6:00:00 AM,11/19/2017 1:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.39,20.650000,-0.020000,0.280000,True,1
11/19/2017 7:00:00 AM,11/19/2017 2:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.58,19.810000,0.000000,0.230000,True,1
11/19/2017 8:00:00 AM,11/19/2017 3:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.16,19.390000,0.020000,0.210000,True,1
11/19/2017 9:00:00 AM,11/19/2017 4:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.58,19.840000,0.040000,0.220000,True,1
11/19/2017 10:00:00 AM,11/19/2017 5:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.29,20.430000,0.020000,0.120000,True,1
11/19/2017 11:00:00 AM,11/19/2017 6:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.08,20.270000,0.050000,0.140000,True,1
11/19/2017 12:00:00 PM,11/19/2017 7:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.64,20.820000,0.040000,0.140000,True,1
11/19/2017 1:00:00 PM,11/19/2017 8:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.82,23.030000,0.020000,0.190000,True,1
11/19/2017 2:00:00 PM,11/19/2017 9:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.42,24.610000,-0.050000,0.240000,True,1
11/19/2017 3:00:00 PM,11/19/2017 10:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.59,23.820000,-0.060000,0.290000,True,1
11/19/2017 4:00:00 PM,11/19/2017 11:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.38,23.690000,-0.030000,0.340000,True,1
11/19/2017 5:00:00 PM,11/19/2017 12:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.06,23.310000,-0.070000,0.320000,True,1
11/19/2017 6:00:00 PM,11/19/2017 1:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.91,23.180000,-0.050000,0.320000,True,1
11/19/2017 7:00:00 PM,11/19/2017 2:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.60,22.820000,-0.050000,0.270000,True,1
11/19/2017 8:00:00 PM,11/19/2017 3:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.73,22.910000,-0.090000,0.270000,True,1
11/19/2017 9:00:00 PM,11/19/2017 4:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,26.54,26.530000,-0.350000,0.340000,True,1
11/19/2017 10:00:00 PM,11/19/2017 5:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,34.31,33.820000,-0.740000,0.250000,True,1
11/19/2017 11:00:00 PM,11/19/2017 6:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,32.09,31.920000,-0.430000,0.260000,True,1
11/20/2017 12:00:00 AM,11/19/2017 7:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,31.79,31.590000,-0.410000,0.210000,True,1
11/20/2017 1:00:00 AM,11/19/2017 8:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,31.40,31.290000,-0.360000,0.250000,True,1
11/20/2017 2:00:00 AM,11/19/2017 9:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,29.45,29.470000,-0.230000,0.250000,True,1
11/20/2017 3:00:00 AM,11/19/2017 10:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.65,25.710000,-0.130000,0.190000,True,1
11/20/2017 4:00:00 AM,11/19/2017 11:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.45,23.620000,-0.140000,0.310000,True,1
11/20/2017 5:00:00 AM,11/20/2017 12:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.08,23.110000,-0.030000,0.060000,True,1
11/20/2017 6:00:00 AM,11/20/2017 1:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.80,22.960000,-0.030000,0.190000,True,1
11/20/2017 7:00:00 AM,11/20/2017 2:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.56,22.730000,-0.010000,0.180000,True,1
11/20/2017 8:00:00 AM,11/20/2017 3:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.61,22.850000,0.070000,0.170000,True,1
11/20/2017 9:00:00 AM,11/20/2017 4:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.84,23.220000,0.190000,0.190000,True,1
11/20/2017 10:00:00 AM,11/20/2017 5:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,28.32,28.420000,-0.150000,0.250000,True,1
11/20/2017 11:00:00 AM,11/20/2017 6:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,39.16,39.190000,-0.270000,0.300000,True,1
11/20/2017 12:00:00 PM,11/20/2017 7:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,39.35,38.740000,-1.110000,0.500000,True,1
11/20/2017 1:00:00 PM,11/20/2017 8:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,34.64,34.570000,-0.260000,0.190000,True,1
11/20/2017 2:00:00 PM,11/20/2017 9:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.99,31.010000,-0.170000,0.190000,True,1
11/20/2017 3:00:00 PM,11/20/2017 10:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,29.69,29.760000,-0.150000,0.220000,True,1
11/20/2017 4:00:00 PM,11/20/2017 11:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,28.05,28.050000,-0.210000,0.210000,True,1
11/20/2017 5:00:00 PM,11/20/2017 12:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,26.61,26.690000,-0.170000,0.250000,True,1
11/20/2017 6:00:00 PM,11/20/2017 1:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.57,25.640000,-0.180000,0.250000,True,1
11/20/2017 7:00:00 PM,11/20/2017 2:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.54,24.630000,-0.090000,0.180000,True,1
11/20/2017 8:00:00 PM,11/20/2017 3:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.56,24.630000,-0.100000,0.170000,True,1
11/20/2017 9:00:00 PM,11/20/2017 4:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,26.88,26.840000,-0.300000,0.260000,True,1
11/20/2017 10:00:00 PM,11/20/2017 5:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,36.01,35.220000,-1.230000,0.440000,True,1
11/20/2017 11:00:00 PM,11/20/2017 6:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,31.83,31.610000,-0.560000,0.340000,True,1
11/21/2017 12:00:00 AM,11/20/2017 7:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.70,30.340000,-0.610000,0.250000,True,1
11/21/2017 1:00:00 AM,11/20/2017 8:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.36,30.180000,-0.410000,0.230000,True,1
11/21/2017 2:00:00 AM,11/20/2017 9:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,27.76,27.590000,-0.370000,0.200000,True,1
11/21/2017 3:00:00 AM,11/20/2017 10:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,26.02,25.800000,-0.410000,0.190000,True,1
11/21/2017 4:00:00 AM,11/20/2017 11:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.58,23.680000,-0.120000,0.220000,True,1
11/21/2017 5:00:00 AM,11/21/2017 12:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.97,22.220000,0.090000,0.160000,True,1
11/21/2017 6:00:00 AM,11/21/2017 1:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.57,22.050000,0.270000,0.210000,True,1
11/21/2017 7:00:00 AM,11/21/2017 2:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.28,21.800000,0.300000,0.220000,True,1
11/21/2017 8:00:00 AM,11/21/2017 3:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.18,22.080000,0.680000,0.220000,True,1
11/21/2017 9:00:00 AM,11/21/2017 4:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.41,22.490000,0.820000,0.260000,True,1
11/21/2017 10:00:00 AM,11/21/2017 5:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.65,26.520000,0.610000,0.260000,True,1
11/21/2017 11:00:00 AM,11/21/2017 6:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,33.99,34.800000,0.200000,0.610000,True,1
11/21/2017 12:00:00 PM,11/21/2017 7:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,34.22,34.810000,-0.100000,0.690000,True,1
11/21/2017 1:00:00 PM,11/21/2017 8:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.79,31.320000,-0.120000,0.650000,True,1
11/21/2017 2:00:00 PM,11/21/2017 9:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,28.47,29.060000,-0.050000,0.640000,True,1
11/21/2017 3:00:00 PM,11/21/2017 10:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,27.29,27.950000,0.020000,0.640000,True,1
11/21/2017 4:00:00 PM,11/21/2017 11:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.83,26.550000,0.090000,0.630000,True,1
11/21/2017 5:00:00 PM,11/21/2017 12:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.49,25.220000,0.100000,0.630000,True,1
11/21/2017 6:00:00 PM,11/21/2017 1:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.17,24.940000,0.120000,0.650000,True,1
11/21/2017 7:00:00 PM,11/21/2017 2:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.71,24.480000,0.150000,0.620000,True,1
11/21/2017 8:00:00 PM,11/21/2017 3:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.97,24.550000,-0.010000,0.590000,True,1
11/21/2017 9:00:00 PM,11/21/2017 4:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.48,25.600000,-0.460000,0.580000,True,1
11/21/2017 10:00:00 PM,11/21/2017 5:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,34.32,34.750000,-0.460000,0.890000,True,1
11/21/2017 11:00:00 PM,11/21/2017 6:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,31.43,31.950000,-0.180000,0.700000,True,1
11/22/2017 12:00:00 AM,11/21/2017 7:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,29.71,30.240000,-0.040000,0.570000,True,1
11/22/2017 1:00:00 AM,11/21/2017 8:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,28.86,29.410000,0.020000,0.530000,True,1
11/22/2017 2:00:00 AM,11/21/2017 9:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.50,26.100000,0.140000,0.460000,True,1
11/22/2017 3:00:00 AM,11/21/2017 10:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.78,24.240000,0.200000,0.260000,True,1
11/22/2017 4:00:00 AM,11/21/2017 11:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.41,22.930000,0.200000,0.320000,True,1
11/22/2017 5:00:00 AM,11/22/2017 12:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.19,21.490000,0.080000,0.220000,True,1
11/22/2017 6:00:00 AM,11/22/2017 1:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.78,21.120000,0.090000,0.250000,True,1
11/22/2017 7:00:00 AM,11/22/2017 2:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.62,21.010000,0.120000,0.270000,True,1
11/22/2017 8:00:00 AM,11/22/2017 3:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.72,21.190000,0.150000,0.320000,True,1
11/22/2017 9:00:00 AM,11/22/2017 4:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.01,21.560000,0.230000,0.320000,True,1
11/22/2017 10:00:00 AM,11/22/2017 5:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.94,24.440000,0.150000,0.350000,True,1
11/22/2017 11:00:00 AM,11/22/2017 6:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,32.06,33.200000,0.700000,0.440000,True,1
11/22/2017 12:00:00 PM,11/22/2017 7:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,32.53,34.300000,1.170000,0.600000,True,1
11/22/2017 1:00:00 PM,11/22/2017 8:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.79,32.040000,0.630000,0.620000,True,1
11/22/2017 2:00:00 PM,11/22/2017 9:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,29.66,30.870000,0.550000,0.660000,True,1
11/22/2017 3:00:00 PM,11/22/2017 10:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,29.99,31.120000,0.440000,0.690000,True,1
11/22/2017 4:00:00 PM,11/22/2017 11:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,29.14,30.210000,0.410000,0.660000,True,1
11/22/2017 5:00:00 PM,11/22/2017 12:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,27.40,28.420000,0.360000,0.660000,True,1
11/22/2017 6:00:00 PM,11/22/2017 1:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,26.91,27.860000,0.270000,0.680000,True,1
11/22/2017 7:00:00 PM,11/22/2017 2:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.74,26.610000,0.190000,0.680000,True,1
11/22/2017 8:00:00 PM,11/22/2017 3:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.76,26.530000,0.160000,0.610000,True,1
11/22/2017 9:00:00 PM,11/22/2017 4:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,28.50,29.080000,0.060000,0.520000,True,1
11/22/2017 10:00:00 PM,11/22/2017 5:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,36.98,37.570000,-0.040000,0.630000,True,1
11/22/2017 11:00:00 PM,11/22/2017 6:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,36.24,36.980000,0.150000,0.590000,True,1
11/23/2017 12:00:00 AM,11/22/2017 7:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,34.64,35.300000,0.030000,0.630000,True,1
11/23/2017 1:00:00 AM,11/22/2017 8:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,34.15,34.680000,-0.080000,0.610000,True,1
11/23/2017 2:00:00 AM,11/22/2017 9:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.97,31.550000,0.010000,0.570000,True,1
11/23/2017 3:00:00 AM,11/22/2017 10:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,26.04,26.520000,0.030000,0.450000,True,1
11/23/2017 4:00:00 AM,11/22/2017 11:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.97,24.420000,0.020000,0.430000,True,1
11/23/2017 5:00:00 AM,11/23/2017 12:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.00,23.270000,-0.010000,0.280000,True,1
11/23/2017 6:00:00 AM,11/23/2017 1:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.23,22.480000,0.010000,0.240000,True,1
11/23/2017 7:00:00 AM,11/23/2017 2:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.69,21.970000,0.030000,0.250000,True,1
11/23/2017 8:00:00 AM,11/23/2017 3:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.64,21.980000,0.090000,0.250000,True,1
11/23/2017 9:00:00 AM,11/23/2017 4:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.72,22.080000,0.090000,0.270000,True,1
11/23/2017 10:00:00 AM,11/23/2017 5:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.87,23.220000,0.070000,0.280000,True,1
11/23/2017 11:00:00 AM,11/23/2017 6:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.42,24.770000,0.000000,0.350000,True,1
11/23/2017 12:00:00 PM,11/23/2017 7:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.94,26.260000,-0.160000,0.480000,True,1
11/23/2017 1:00:00 PM,11/23/2017 8:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,26.84,27.160000,-0.250000,0.570000,True,1
11/23/2017 2:00:00 PM,11/23/2017 9:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,28.14,28.540000,-0.190000,0.590000,True,1
11/23/2017 3:00:00 PM,11/23/2017 10:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,27.03,27.390000,-0.170000,0.530000,True,1
11/23/2017 4:00:00 PM,11/23/2017 11:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,26.19,26.540000,-0.140000,0.490000,True,1
11/23/2017 5:00:00 PM,11/23/2017 12:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.88,24.210000,-0.070000,0.400000,True,1
11/23/2017 6:00:00 PM,11/23/2017 1:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.77,23.100000,-0.070000,0.400000,True,1
11/23/2017 7:00:00 PM,11/23/2017 2:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.23,22.580000,-0.050000,0.400000,True,1
11/23/2017 8:00:00 PM,11/23/2017 3:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.20,22.510000,-0.040000,0.350000,True,1
11/23/2017 9:00:00 PM,11/23/2017 4:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.53,22.760000,-0.040000,0.270000,True,1
11/23/2017 10:00:00 PM,11/23/2017 5:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.41,25.660000,-0.080000,0.330000,True,1
11/23/2017 11:00:00 PM,11/23/2017 6:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.48,25.670000,-0.090000,0.280000,True,1
11/24/2017 12:00:00 AM,11/23/2017 7:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.92,25.090000,-0.090000,0.260000,True,1
11/24/2017 1:00:00 AM,11/23/2017 8:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.61,24.800000,-0.070000,0.260000,True,1
11/24/2017 2:00:00 AM,11/23/2017 9:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.51,23.680000,-0.030000,0.200000,True,1
11/24/2017 3:00:00 AM,11/23/2017 10:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.02,23.160000,-0.010000,0.150000,True,1
11/24/2017 4:00:00 AM,11/23/2017 11:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.89,22.040000,0.040000,0.110000,True,1
11/24/2017 5:00:00 AM,11/24/2017 12:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.45,21.730000,0.140000,0.140000,True,1
11/24/2017 6:00:00 AM,11/24/2017 1:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.65,21.030000,0.250000,0.130000,True,1
11/24/2017 7:00:00 AM,11/24/2017 2:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.21,20.680000,0.310000,0.160000,True,1
11/24/2017 8:00:00 AM,11/24/2017 3:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.77,20.450000,0.490000,0.190000,True,1
11/24/2017 9:00:00 AM,11/24/2017 4:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.36,21.070000,0.600000,0.110000,True,1
11/24/2017 10:00:00 AM,11/24/2017 5:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.19,22.940000,0.660000,0.090000,True,1
11/24/2017 11:00:00 AM,11/24/2017 6:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.84,25.600000,0.620000,0.140000,True,1
11/24/2017 12:00:00 PM,11/24/2017 7:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,26.89,27.100000,0.120000,0.090000,True,1
11/24/2017 1:00:00 PM,11/24/2017 8:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.44,25.520000,0.000000,0.080000,True,1
11/24/2017 2:00:00 PM,11/24/2017 9:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.73,24.810000,-0.010000,0.090000,True,1
11/24/2017 3:00:00 PM,11/24/2017 10:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.49,23.700000,0.040000,0.170000,True,1
11/24/2017 4:00:00 PM,11/24/2017 11:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.64,22.890000,0.020000,0.230000,True,1
11/24/2017 5:00:00 PM,11/24/2017 12:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.06,21.490000,0.170000,0.260000,True,1
11/24/2017 6:00:00 PM,11/24/2017 1:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.09,20.440000,0.110000,0.240000,True,1
11/24/2017 7:00:00 PM,11/24/2017 2:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.03,20.360000,0.110000,0.220000,True,1
11/24/2017 8:00:00 PM,11/24/2017 3:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.82,20.170000,0.150000,0.200000,True,1
11/24/2017 9:00:00 PM,11/24/2017 4:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.82,21.170000,0.180000,0.170000,True,1
11/24/2017 10:00:00 PM,11/24/2017 5:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.75,25.800000,-0.100000,0.150000,True,1
11/24/2017 11:00:00 PM,11/24/2017 6:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.69,24.760000,-0.110000,0.180000,True,1
11/25/2017 12:00:00 AM,11/24/2017 7:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.96,24.070000,-0.090000,0.200000,True,1
11/25/2017 1:00:00 AM,11/24/2017 8:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.59,23.740000,-0.050000,0.200000,True,1
11/25/2017 2:00:00 AM,11/24/2017 9:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.89,23.070000,-0.010000,0.190000,True,1
11/25/2017 3:00:00 AM,11/24/2017 10:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.37,21.500000,0.010000,0.120000,True,1
11/25/2017 4:00:00 AM,11/24/2017 11:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.97,20.140000,0.050000,0.120000,True,1
11/25/2017 5:00:00 AM,11/25/2017 12:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.80,20.240000,0.330000,0.110000,True,1
11/25/2017 6:00:00 AM,11/25/2017 1:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.22,19.920000,0.610000,0.090000,True,1
11/25/2017 7:00:00 AM,11/25/2017 2:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,18.57,19.430000,0.770000,0.090000,True,1
11/25/2017 8:00:00 AM,11/25/2017 3:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,18.18,19.180000,0.900000,0.100000,True,1
11/25/2017 9:00:00 AM,11/25/2017 4:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,18.38,19.710000,1.240000,0.090000,True,1
11/25/2017 10:00:00 AM,11/25/2017 5:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.66,20.560000,0.830000,0.070000,True,1
11/25/2017 11:00:00 AM,11/25/2017 6:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.32,22.050000,0.590000,0.140000,True,1
11/25/2017 12:00:00 PM,11/25/2017 7:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.06,23.300000,-0.010000,0.250000,True,1
11/25/2017 1:00:00 PM,11/25/2017 8:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.97,24.230000,-0.040000,0.300000,True,1
11/25/2017 2:00:00 PM,11/25/2017 9:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.93,24.220000,-0.060000,0.350000,True,1
11/25/2017 3:00:00 PM,11/25/2017 10:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.22,23.600000,-0.040000,0.420000,True,1
11/25/2017 4:00:00 PM,11/25/2017 11:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.56,23.060000,0.150000,0.350000,True,1
11/25/2017 5:00:00 PM,11/25/2017 12:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.66,22.310000,0.290000,0.360000,True,1
11/25/2017 6:00:00 PM,11/25/2017 1:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.82,21.410000,0.240000,0.350000,True,1
11/25/2017 7:00:00 PM,11/25/2017 2:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.25,20.700000,0.110000,0.340000,True,1
11/25/2017 8:00:00 PM,11/25/2017 3:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.26,20.730000,0.160000,0.310000,True,1
11/25/2017 9:00:00 PM,11/25/2017 4:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.17,22.580000,0.130000,0.280000,True,1
11/25/2017 10:00:00 PM,11/25/2017 5:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,26.76,27.020000,-0.060000,0.320000,True,1
11/25/2017 11:00:00 PM,11/25/2017 6:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.51,24.790000,-0.050000,0.330000,True,1
11/26/2017 12:00:00 AM,11/25/2017 7:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.99,24.280000,-0.040000,0.330000,True,1
11/26/2017 1:00:00 AM,11/25/2017 8:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.44,23.820000,0.110000,0.270000,True,1
