datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
3/6/2018 12:00:00 PM,3/6/2018 7:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,38.71,40.510000,2.800000,-1.000000,True,1
3/6/2018 1:00:00 PM,3/6/2018 8:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,35.42,36.560000,2.060000,-0.920000,True,1
3/6/2018 2:00:00 PM,3/6/2018 9:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,33.47,34.430000,1.720000,-0.760000,True,1
3/6/2018 3:00:00 PM,3/6/2018 10:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,33.66,34.590000,1.610000,-0.680000,True,1
3/6/2018 4:00:00 PM,3/6/2018 11:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,30.97,31.850000,1.440000,-0.560000,True,1
3/6/2018 5:00:00 PM,3/6/2018 12:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,29.39,30.150000,1.320000,-0.560000,True,1
3/6/2018 6:00:00 PM,3/6/2018 1:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,27.62,28.400000,1.250000,-0.470000,True,1
3/6/2018 7:00:00 PM,3/6/2018 2:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,27.30,27.920000,1.090000,-0.470000,True,1
3/6/2018 8:00:00 PM,3/6/2018 3:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,27.02,27.570000,1.010000,-0.460000,True,1
3/6/2018 9:00:00 PM,3/6/2018 4:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,27.75,28.360000,1.100000,-0.490000,True,1
3/6/2018 10:00:00 PM,3/6/2018 5:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,30.72,31.220000,1.170000,-0.670000,True,1
3/6/2018 11:00:00 PM,3/6/2018 6:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,39.34,39.530000,1.210000,-1.020000,True,1
3/7/2018 12:00:00 AM,3/6/2018 7:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,37.48,37.820000,1.320000,-0.980000,True,1
3/7/2018 1:00:00 AM,3/6/2018 8:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,34.29,35.210000,1.770000,-0.850000,True,1
3/7/2018 2:00:00 AM,3/6/2018 9:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,33.14,32.820000,0.470000,-0.790000,True,1
3/7/2018 3:00:00 AM,3/6/2018 10:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,28.21,28.160000,0.660000,-0.710000,True,1
3/7/2018 4:00:00 AM,3/6/2018 11:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,24.99,25.390000,0.890000,-0.490000,True,1
3/7/2018 5:00:00 AM,3/7/2018 12:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,24.50,24.980000,0.810000,-0.330000,True,1
3/7/2018 6:00:00 AM,3/7/2018 1:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,23.60,24.120000,0.800000,-0.280000,True,1
3/7/2018 7:00:00 AM,3/7/2018 2:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,23.01,23.600000,0.850000,-0.260000,True,1
3/7/2018 8:00:00 AM,3/7/2018 3:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,22.98,23.580000,0.880000,-0.280000,True,1
3/7/2018 9:00:00 AM,3/7/2018 4:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,24.11,24.530000,0.810000,-0.390000,True,1
3/7/2018 10:00:00 AM,3/7/2018 5:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,26.29,26.940000,1.260000,-0.610000,True,1
3/7/2018 11:00:00 AM,3/7/2018 6:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,37.30,38.320000,1.990000,-0.970000,True,1
3/7/2018 12:00:00 PM,3/7/2018 7:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,34.94,35.650000,1.580000,-0.870000,True,1
3/7/2018 1:00:00 PM,3/7/2018 8:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,35.46,36.030000,1.250000,-0.680000,True,1
3/7/2018 2:00:00 PM,3/7/2018 9:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,33.99,34.160000,0.790000,-0.620000,True,1
3/7/2018 3:00:00 PM,3/7/2018 10:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,37.73,37.670000,0.590000,-0.650000,True,1
3/7/2018 4:00:00 PM,3/7/2018 11:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,37.74,37.660000,0.520000,-0.600000,True,1
3/7/2018 5:00:00 PM,3/7/2018 12:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,35.20,35.030000,0.440000,-0.610000,True,1
3/7/2018 6:00:00 PM,3/7/2018 1:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,32.07,32.090000,0.540000,-0.520000,True,1
3/7/2018 7:00:00 PM,3/7/2018 2:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,30.74,30.700000,0.520000,-0.560000,True,1
3/7/2018 8:00:00 PM,3/7/2018 3:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,30.10,30.070000,0.560000,-0.590000,True,1
3/7/2018 9:00:00 PM,3/7/2018 4:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,31.28,31.160000,0.480000,-0.600000,True,1
3/7/2018 10:00:00 PM,3/7/2018 5:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,37.11,36.960000,0.650000,-0.800000,True,1
3/7/2018 11:00:00 PM,3/7/2018 6:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,44.97,44.510000,0.560000,-1.020000,True,1
3/8/2018 12:00:00 AM,3/7/2018 7:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,42.81,42.600000,0.680000,-0.890000,True,1
3/8/2018 1:00:00 AM,3/7/2018 8:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,39.69,39.740000,0.780000,-0.730000,True,1
3/8/2018 2:00:00 AM,3/7/2018 9:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,36.28,36.500000,0.810000,-0.590000,True,1
3/8/2018 3:00:00 AM,3/7/2018 10:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,31.00,30.730000,0.250000,-0.520000,True,1
3/8/2018 4:00:00 AM,3/7/2018 11:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,27.61,27.360000,0.180000,-0.430000,True,1
3/8/2018 5:00:00 AM,3/8/2018 12:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,27.61,27.630000,0.430000,-0.410000,True,1
3/8/2018 6:00:00 AM,3/8/2018 1:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,26.82,27.010000,0.560000,-0.370000,True,1
3/8/2018 7:00:00 AM,3/8/2018 2:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,26.00,26.320000,0.640000,-0.320000,True,1
3/8/2018 8:00:00 AM,3/8/2018 3:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,26.50,26.850000,0.690000,-0.340000,True,1
3/8/2018 9:00:00 AM,3/8/2018 4:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,28.31,28.560000,0.690000,-0.440000,True,1
3/8/2018 10:00:00 AM,3/8/2018 5:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,33.00,33.210000,0.820000,-0.610000,True,1
3/8/2018 11:00:00 AM,3/8/2018 6:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,47.39,48.820000,2.620000,-1.190000,True,1
3/8/2018 12:00:00 PM,3/8/2018 7:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,42.41,43.860000,2.480000,-1.030000,True,1
3/8/2018 1:00:00 PM,3/8/2018 8:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,38.81,40.130000,2.090000,-0.770000,True,1
3/8/2018 2:00:00 PM,3/8/2018 9:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,35.86,36.360000,1.300000,-0.800000,True,1
3/8/2018 3:00:00 PM,3/8/2018 10:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,35.97,36.580000,1.470000,-0.860000,True,1
3/8/2018 4:00:00 PM,3/8/2018 11:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,35.26,35.410000,1.020000,-0.870000,True,1
3/8/2018 5:00:00 PM,3/8/2018 12:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,32.32,32.390000,0.910000,-0.840000,True,1
3/8/2018 6:00:00 PM,3/8/2018 1:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,30.56,30.520000,0.700000,-0.740000,True,1
3/8/2018 7:00:00 PM,3/8/2018 2:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,29.52,29.400000,0.660000,-0.780000,True,1
3/8/2018 8:00:00 PM,3/8/2018 3:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,29.67,29.480000,0.630000,-0.820000,True,1
3/8/2018 9:00:00 PM,3/8/2018 4:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,29.45,29.230000,0.590000,-0.810000,True,1
3/8/2018 10:00:00 PM,3/8/2018 5:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,31.58,31.400000,0.630000,-0.810000,True,1
3/8/2018 11:00:00 PM,3/8/2018 6:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,43.57,43.220000,0.940000,-1.290000,True,1
3/9/2018 12:00:00 AM,3/8/2018 7:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,43.40,43.380000,1.120000,-1.140000,True,1
3/9/2018 1:00:00 AM,3/8/2018 8:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,39.12,39.340000,1.110000,-0.890000,True,1
3/9/2018 2:00:00 AM,3/8/2018 9:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,36.06,36.000000,0.670000,-0.730000,True,1
3/9/2018 3:00:00 AM,3/8/2018 10:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,31.68,31.240000,0.320000,-0.760000,True,1
3/9/2018 4:00:00 AM,3/8/2018 11:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,29.27,28.920000,0.310000,-0.660000,True,1
3/9/2018 5:00:00 AM,3/9/2018 12:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,28.38,26.740000,-0.960000,-0.680000,True,1
3/9/2018 6:00:00 AM,3/9/2018 1:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,27.47,25.780000,-1.110000,-0.580000,True,1
3/9/2018 7:00:00 AM,3/9/2018 2:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,27.23,25.470000,-1.210000,-0.550000,True,1
3/9/2018 8:00:00 AM,3/9/2018 3:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,27.76,26.090000,-1.100000,-0.570000,True,1
3/9/2018 9:00:00 AM,3/9/2018 4:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,29.25,27.270000,-1.290000,-0.690000,True,1
3/9/2018 10:00:00 AM,3/9/2018 5:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,35.22,33.290000,-1.010000,-0.920000,True,1
3/9/2018 11:00:00 AM,3/9/2018 6:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,53.59,53.910000,1.560000,-1.240000,True,1
3/9/2018 12:00:00 PM,3/9/2018 7:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,52.93,53.230000,1.260000,-0.960000,True,1
3/9/2018 1:00:00 PM,3/9/2018 8:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,41.90,42.620000,1.340000,-0.620000,True,1
3/9/2018 2:00:00 PM,3/9/2018 9:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,36.95,36.990000,0.570000,-0.530000,True,1
3/9/2018 3:00:00 PM,3/9/2018 10:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,37.51,37.010000,0.030000,-0.530000,True,1
3/9/2018 4:00:00 PM,3/9/2018 11:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,33.46,32.930000,0.100000,-0.630000,True,1
3/9/2018 5:00:00 PM,3/9/2018 12:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,29.54,28.980000,0.020000,-0.580000,True,1
3/9/2018 6:00:00 PM,3/9/2018 1:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,28.27,27.670000,-0.010000,-0.590000,True,1
3/9/2018 7:00:00 PM,3/9/2018 2:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,27.25,26.690000,0.070000,-0.630000,True,1
3/9/2018 8:00:00 PM,3/9/2018 3:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,27.13,26.600000,0.100000,-0.630000,True,1
3/9/2018 9:00:00 PM,3/9/2018 4:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,27.11,26.570000,0.070000,-0.610000,True,1
3/9/2018 10:00:00 PM,3/9/2018 5:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,28.47,28.020000,0.090000,-0.540000,True,1
3/9/2018 11:00:00 PM,3/9/2018 6:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,37.40,36.890000,0.230000,-0.740000,True,1
3/10/2018 12:00:00 AM,3/9/2018 7:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,38.40,38.030000,0.310000,-0.680000,True,1
3/10/2018 1:00:00 AM,3/9/2018 8:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,36.32,36.150000,0.470000,-0.640000,True,1
3/10/2018 2:00:00 AM,3/9/2018 9:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,32.45,32.150000,0.400000,-0.700000,True,1
3/10/2018 3:00:00 AM,3/9/2018 10:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,29.00,28.540000,0.260000,-0.720000,True,1
3/10/2018 4:00:00 AM,3/9/2018 11:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,26.85,26.260000,0.070000,-0.660000,True,1
3/10/2018 5:00:00 AM,3/10/2018 12:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,28.25,27.920000,0.230000,-0.560000,True,1
3/10/2018 6:00:00 AM,3/10/2018 1:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,27.42,27.290000,0.380000,-0.510000,True,1
3/10/2018 7:00:00 AM,3/10/2018 2:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,26.52,26.730000,0.600000,-0.390000,True,1
3/10/2018 8:00:00 AM,3/10/2018 3:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,26.70,27.060000,0.750000,-0.390000,True,1
3/10/2018 9:00:00 AM,3/10/2018 4:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,27.64,28.030000,0.850000,-0.460000,True,1
3/10/2018 10:00:00 AM,3/10/2018 5:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,30.71,31.140000,1.030000,-0.600000,True,1
3/10/2018 11:00:00 AM,3/10/2018 6:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,32.55,33.830000,2.080000,-0.800000,True,1
3/10/2018 12:00:00 PM,3/10/2018 7:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,34.24,35.620000,2.170000,-0.790000,True,1
3/10/2018 1:00:00 PM,3/10/2018 8:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,33.91,35.290000,1.850000,-0.470000,True,1
3/10/2018 2:00:00 PM,3/10/2018 9:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,32.21,33.460000,1.680000,-0.430000,True,1
3/10/2018 3:00:00 PM,3/10/2018 10:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,29.71,30.560000,1.380000,-0.530000,True,1
3/10/2018 4:00:00 PM,3/10/2018 11:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,27.73,27.810000,0.600000,-0.520000,True,1
3/10/2018 5:00:00 PM,3/10/2018 12:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,26.45,26.320000,0.370000,-0.500000,True,1
3/10/2018 6:00:00 PM,3/10/2018 1:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,25.93,25.760000,0.320000,-0.490000,True,1
3/10/2018 7:00:00 PM,3/10/2018 2:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,25.18,25.000000,0.290000,-0.470000,True,1
3/10/2018 8:00:00 PM,3/10/2018 3:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,24.69,24.500000,0.240000,-0.430000,True,1
3/10/2018 9:00:00 PM,3/10/2018 4:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,25.05,24.780000,0.240000,-0.510000,True,1
3/10/2018 10:00:00 PM,3/10/2018 5:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,25.79,25.750000,0.530000,-0.570000,True,1
3/10/2018 11:00:00 PM,3/10/2018 6:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,35.05,34.300000,0.050000,-0.800000,True,1
3/11/2018 12:00:00 AM,3/10/2018 7:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,33.89,33.430000,0.240000,-0.700000,True,1
3/11/2018 1:00:00 AM,3/10/2018 8:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,31.27,30.940000,0.300000,-0.630000,True,1
3/11/2018 2:00:00 AM,3/10/2018 9:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,29.35,28.970000,0.160000,-0.540000,True,1
3/11/2018 3:00:00 AM,3/10/2018 10:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,26.68,25.920000,-0.240000,-0.520000,True,1
3/11/2018 4:00:00 AM,3/10/2018 11:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,26.06,25.130000,-0.400000,-0.530000,True,1
3/11/2018 5:00:00 AM,3/11/2018 12:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,28.44,27.540000,-0.500000,-0.400000,True,1
3/11/2018 6:00:00 AM,3/11/2018 1:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,26.62,26.090000,-0.220000,-0.310000,True,1
3/11/2018 7:00:00 AM,3/11/2018 3:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,26.66,26.290000,-0.040000,-0.330000,True,1
3/11/2018 8:00:00 AM,3/11/2018 4:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,27.10,26.480000,-0.270000,-0.350000,True,1
3/11/2018 9:00:00 AM,3/11/2018 5:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,27.98,27.350000,-0.180000,-0.450000,True,1
3/11/2018 10:00:00 AM,3/11/2018 6:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,30.51,30.420000,0.360000,-0.450000,True,1
3/11/2018 11:00:00 AM,3/11/2018 7:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,31.33,32.060000,1.280000,-0.550000,True,1
3/11/2018 12:00:00 PM,3/11/2018 8:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,31.82,32.390000,1.050000,-0.480000,True,1
3/11/2018 1:00:00 PM,3/11/2018 9:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,31.93,32.190000,0.700000,-0.440000,True,1
3/11/2018 2:00:00 PM,3/11/2018 10:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,29.49,29.840000,0.690000,-0.340000,True,1
3/11/2018 3:00:00 PM,3/11/2018 11:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,26.98,27.120000,0.490000,-0.350000,True,1
3/11/2018 4:00:00 PM,3/11/2018 12:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,26.36,26.530000,0.440000,-0.270000,True,1
3/11/2018 5:00:00 PM,3/11/2018 1:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,25.66,25.890000,0.410000,-0.180000,True,1
3/11/2018 6:00:00 PM,3/11/2018 2:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,25.17,25.450000,0.420000,-0.140000,True,1
3/11/2018 7:00:00 PM,3/11/2018 3:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,25.05,25.300000,0.390000,-0.140000,True,1
3/11/2018 8:00:00 PM,3/11/2018 4:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,25.16,25.340000,0.340000,-0.160000,True,1
3/11/2018 9:00:00 PM,3/11/2018 5:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,25.99,25.990000,0.250000,-0.250000,True,1
3/11/2018 10:00:00 PM,3/11/2018 6:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,32.33,32.180000,0.390000,-0.540000,True,1
3/11/2018 11:00:00 PM,3/11/2018 7:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,43.20,42.540000,-0.060000,-0.600000,True,1
3/12/2018 12:00:00 AM,3/11/2018 8:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,38.07,38.020000,0.460000,-0.510000,True,1
3/12/2018 1:00:00 AM,3/11/2018 9:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,31.87,31.850000,0.450000,-0.470000,True,1
3/12/2018 2:00:00 AM,3/11/2018 10:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,27.04,26.910000,0.240000,-0.370000,True,1
3/12/2018 3:00:00 AM,3/11/2018 11:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,20.95,24.370000,3.700000,-0.280000,True,1
3/12/2018 4:00:00 AM,3/12/2018 12:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,26.46,25.770000,-0.120000,-0.570000,True,1
3/12/2018 5:00:00 AM,3/12/2018 1:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,26.32,25.730000,-0.170000,-0.420000,True,1
3/12/2018 6:00:00 AM,3/12/2018 2:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,25.83,25.340000,-0.070000,-0.420000,True,1
3/12/2018 7:00:00 AM,3/12/2018 3:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,26.39,26.050000,0.060000,-0.400000,True,1
3/12/2018 8:00:00 AM,3/12/2018 4:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,27.46,26.960000,-0.050000,-0.450000,True,1
3/12/2018 9:00:00 AM,3/12/2018 5:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,33.55,33.540000,0.520000,-0.530000,True,1
3/12/2018 10:00:00 AM,3/12/2018 6:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,52.91,52.850000,0.850000,-0.910000,True,1
3/12/2018 11:00:00 AM,3/12/2018 7:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,65.56,65.910000,1.670000,-1.320000,True,1
3/12/2018 12:00:00 PM,3/12/2018 8:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,50.19,52.470000,3.180000,-0.900000,True,1
3/12/2018 1:00:00 PM,3/12/2018 9:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,44.96,46.800000,2.620000,-0.780000,True,1
3/12/2018 2:00:00 PM,3/12/2018 10:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,44.75,45.860000,1.840000,-0.730000,True,1
3/12/2018 3:00:00 PM,3/12/2018 11:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,43.95,44.670000,1.390000,-0.670000,True,1
3/12/2018 4:00:00 PM,3/12/2018 12:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,38.99,39.220000,0.750000,-0.520000,True,1
3/12/2018 5:00:00 PM,3/12/2018 1:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,37.51,37.670000,0.640000,-0.480000,True,1
3/12/2018 6:00:00 PM,3/12/2018 2:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,35.30,35.150000,0.310000,-0.460000,True,1
3/12/2018 7:00:00 PM,3/12/2018 3:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,33.86,33.340000,-0.080000,-0.440000,True,1
3/12/2018 8:00:00 PM,3/12/2018 4:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,33.76,32.990000,-0.360000,-0.410000,True,1
3/12/2018 9:00:00 PM,3/12/2018 5:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,35.86,34.840000,-0.480000,-0.540000,True,1
3/12/2018 10:00:00 PM,3/12/2018 6:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,41.17,41.020000,0.600000,-0.750000,True,1
3/12/2018 11:00:00 PM,3/12/2018 7:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,54.07,54.160000,1.220000,-1.130000,True,1
3/13/2018 12:00:00 AM,3/12/2018 8:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,49.06,49.450000,1.320000,-0.930000,True,1
3/13/2018 1:00:00 AM,3/12/2018 9:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,40.60,40.720000,0.820000,-0.700000,True,1
3/13/2018 2:00:00 AM,3/12/2018 10:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,33.83,33.680000,0.370000,-0.520000,True,1
3/13/2018 3:00:00 AM,3/12/2018 11:00:00 PM,5021072,BELPRE,138 KV,T1,LOAD,AEP,31.99,31.980000,0.300000,-0.310000,True,1
3/13/2018 4:00:00 AM,3/13/2018 12:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,31.48,28.560000,-2.300000,-0.620000,True,1
3/13/2018 5:00:00 AM,3/13/2018 1:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,29.63,27.180000,-1.900000,-0.550000,True,1
3/13/2018 6:00:00 AM,3/13/2018 2:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,28.91,27.040000,-1.380000,-0.490000,True,1
3/13/2018 7:00:00 AM,3/13/2018 3:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,29.08,27.350000,-1.230000,-0.500000,True,1
3/13/2018 8:00:00 AM,3/13/2018 4:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,29.62,29.410000,0.470000,-0.680000,True,1
3/13/2018 9:00:00 AM,3/13/2018 5:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,35.85,36.100000,1.000000,-0.750000,True,1
3/13/2018 10:00:00 AM,3/13/2018 6:00:00 AM,5021072,BELPRE,138 KV,T1,LOAD,AEP,68.91,67.220000,0.190000,-1.880000,True,1
