7,23616.5,25540.2,4273.7,187.2,30921.6,190.4,19.9,518.4,0,0,4274,15219.5,15508.2,14330.4,13642.2,13459.2,10804.1,11886.6,39.24,1.57,-0.86,35.37,1.28,-0.86,33.24,0.65,-0.7,28.42,1.35,-0.28,17.51,1.56,-0.11,19.98,1.16,-0.32,39.95,35.79,33.19,29.49,18.96,20.82,54605
8,23915.4,26828.3,3289.7,187.8,30920.2,190.1,19.5,520.6,123.2,0,3822.2,14968.5,15342.8,14318.4,13841.1,13599.5,11322.6,12128,36.26,1.4,-0.63,31.98,1.04,-0.7,31.8,0.5,-0.64,27.3,1.34,-0.21,17.93,1.52,-0.15,22.03,0.69,-0.36,37.03,32.32,31.66,28.43,19.3,22.36,54605
9,24070.3,25985.5,1699.9,181.7,30969.3,166.2,22.9,539.8,414,0,3630.1,14698.2,15178.6,14161.6,13898.8,13777.3,11538.2,12487.7,35.36,1.23,-0.65,33.05,1.1,-0.9,33.32,0.37,-0.74,29.51,1.39,-0.32,20.4,1.28,-0.26,24.27,0.8,-0.36,35.94,33.25,32.95,30.58,21.42,24.71,54605
10,24011.9,24126,1377.8,184.8,30985.3,124,19.7,551.7,516.6,0,3706.7,14382.6,14721.7,14061,13834.3,14067.9,11837.9,12623.6,36.51,0.83,-0.75,34.81,1.03,-0.97,33.23,0.5,-0.82,31.44,1.18,-0.42,21.17,1.08,-0.31,25.23,0.76,-0.34,36.59,34.87,32.91,32.2,21.94,25.65,54605
11,24206.9,24015,873.1,183.8,30951.9,115.3,21.6,525.5,549.6,0,3654.7,13992.6,14338.6,13895.5,13889.9,14284.7,11947.5,12531.8,31.53,0.77,-0.59,33.05,0.92,-0.9,33.16,0.56,-0.81,30.77,1.36,-0.48,21.73,0.98,-0.29,25.91,0.99,-0.33,31.71,33.07,32.91,31.65,22.42,26.57,54605
12,23695.8,23691.2,555.6,182.4,31170.7,67.6,25.5,495.6,558.2,0,3903.9,13734.1,14041.5,13838.9,13918.7,14285.1,12058.5,12497.7,27.97,0.64,-0.49,30.47,1.01,-0.77,33.05,0.6,-0.76,30.63,1.27,-0.48,22.25,1.16,-0.29,25.76,1.49,-0.33,28.12,30.71,32.89,31.42,23.12,26.92,54605
13,23566.9,23634.2,346.6,179.9,31333.7,113.6,24.4,502.4,550,0,3976.9,13612,13914.4,13844.4,13849.8,14391.3,12319.3,12531.9,27.2,0.52,-0.53,30.38,0.66,-0.76,32.42,0.57,-0.76,31.63,1.14,-0.49,22.6,1.46,-0.32,26.46,1.65,-0.4,27.19,30.28,32.23,32.28,23.74,27.71,54605
14,23392.9,23811.2,389.2,178.6,31332.8,67.8,25.7,510.9,526.9,0,3739.5,13481.3,13601.6,13797,13680.5,14288.3,12450.9,12502.1,25.99,0.55,-0.5,29.58,0.78,-0.72,32.78,0.45,-0.77,31.9,0.92,-0.53,23.23,1.57,-0.36,26.28,1.97,-0.43,26.04,29.64,32.46,32.29,24.44,27.82,54605
15,23456.6,23282.2,395.2,175.2,31307.3,67.5,24.2,512.6,476.3,0,3889.2,13508.6,13366.4,13684.7,13506.7,14096.9,12616.9,12459.4,25.81,0.53,-0.5,29.48,0.81,-0.76,32.8,0.36,-0.77,31.51,0.91,-0.48,23.44,1.96,-0.37,26.55,2.5,-0.39,25.84,29.53,32.39,31.94,25.03,28.66,54605
16,23204.9,23104.8,433.8,176.4,31301.3,66.6,27.7,497.4,344.3,0,3942,13319.5,13310.1,13747.2,13510.4,13992.4,12485.5,12518.5,26.37,0.45,-0.54,29.8,0.63,-0.78,32.77,0.08,-0.73,31.08,1.1,-0.54,24.49,2.45,-0.4,27.19,2.63,-0.44,26.28,29.65,32.12,31.64,26.54,29.38,54605
17,23192.3,23735.5,618.2,176.3,31280.1,113.7,24.6,511,74.2,0,3917.7,13336.2,13297.3,13833.8,13573.5,14006.7,12752.1,12492.1,27.95,0.22,-0.57,31.1,0.73,-0.76,33.21,0.08,-0.79,30.45,1.02,-0.59,26.34,2.33,-0.46,25.24,2.13,-0.44,27.6,31.07,32.5,30.88,28.21,26.93,54605
18,23478.6,23815.8,1410.1,176.7,31306.4,160.6,25.2,505.4,0,0,3720.7,13473.3,13600.2,14299.3,13959.1,14282.9,13009.2,12498.2,37.64,0.55,-1.02,42.66,0.57,-1.38,44.05,-0.14,-1.46,36.68,0.14,-0.89,31.3,1.8,-0.7,28.66,1.7,-0.62,37.17,41.85,42.45,35.93,32.4,29.74,54605
19,24257.5,24555.3,1385,178,31323.9,160.6,26.1,520.6,0,0,3698.5,13687,14249.5,14781.5,14491.5,14482.3,13373.8,12835.9,38.1,0.59,-0.92,45.49,0.6,-1.33,45.37,-0.06,-1.36,42.62,0.41,-1.15,38.21,1.73,-0.87,28.37,1.4,-0.52,37.77,44.76,43.95,41.88,39.07,29.25,54605
20,23715.4,24359.7,1067.8,178.6,31337.7,111.3,24.6,503.8,0,0,3600.2,13285.8,14195.5,14660.4,14293.7,14052.8,13188.6,12548.1,32.07,0.43,-0.54,34.25,1.12,-0.86,32.94,0.02,-0.79,29.8,0.82,-0.57,27.52,1.36,-0.5,23.95,1.3,-0.4,31.96,34.51,32.17,30.05,28.38,24.85,54605
21,23472.1,23234.4,361.8,179.6,31366,112.5,25,536.9,0,0,3313.6,12996.5,13884.9,14245.4,13693,13352.9,12506.1,12079,27.92,0.16,-0.51,31.6,0.9,-0.77,29.25,0.23,-0.69,27.35,0.72,-0.57,25.81,0.8,-0.37,22.55,0.86,-0.4,27.57,31.73,28.79,27.5,26.24,23.01,54605
22,22277.6,20485.8,341.5,174.8,31257.5,112.5,24.8,489.4,0,0,3477.1,12569.3,13268.6,13487.7,12868.1,12644.5,11891.1,11537,23.12,0.26,-0.45,25.43,0.4,-0.41,24.53,0.22,-0.54,22.48,0.52,-0.39,21.94,0.3,-0.17,20.23,0.78,-0.26,22.93,25.42,24.21,22.61,22.07,20.75,54605
23,21133.1,19443.8,336.4,181.6,31083.7,115.4,25.7,497.6,0,0,3406,11891,12620.1,12715.7,12063.1,11791.9,11283.1,11020.7,22.36,0.16,-0.43,23.67,0.25,-0.33,21.92,0.4,-0.43,20.59,0.34,-0.3,20.3,0.15,-0.08,18.41,0.84,-0.13,22.09,23.59,21.89,20.63,20.37,19.12,54605
0,19157.9,18701.8,333.9,186.2,31129.2,113.3,25.1,489.9,0,0,3423.4,11338.1,12204.9,12251.4,11565.7,11288.9,10839.2,10451.8,21.51,0.82,-0.22,22.1,0.41,-0.3,21.31,0.44,-0.34,19.94,0.75,-0.32,19.15,0.57,-0.11,17.76,0.96,-0.06,22.11,22.21,21.41,20.37,19.61,18.66,55725
1,18138.7,18844.7,332.3,188.4,31017.9,124.9,23.8,496.3,0,0,3493.4,10992.3,12002.8,12009.7,11301.5,10875.3,10442,10165.8,20.72,1.14,-0.11,21.28,0.6,-0.15,20.77,0.53,-0.27,18.66,0.85,-0.15,17.85,0.72,-0.08,16.24,1.2,0.05,21.75,21.73,21.03,19.36,18.49,17.49,55725
2,17219.8,19179.9,333.1,191.1,31004.8,123.7,25.5,500.4,0,0,3288.3,10854.9,11896.6,11910.6,11167.8,10738.8,10375,9907.8,20.24,1.41,-0.07,20.81,0.54,-0.06,19.9,0.56,-0.15,17.92,0.98,0.04,16.89,0.85,-0.03,15,1.26,0.06,21.58,21.29,20.31,18.94,17.71,16.32,55725
3,16893.1,18994.7,332.7,191.2,30945.7,132.1,25.6,497.8,0,0,3203.3,10914.5,11955.5,12001.7,11161.5,10659.7,10289.7,9835.8,20.09,1.6,-0.04,20.68,0.65,0.01,19.66,0.56,-0.06,17.37,1.14,0.03,16.54,1.06,-0.01,14.33,1.29,0.08,21.65,21.34,20.16,18.54,17.59,15.7,55725
4,16941.8,19176.5,331.8,190,30982.8,132.9,23.4,495.2,0,0,3112.4,10928,12246.8,12335.2,11410.6,10877.5,10544.3,9828,19.86,2.15,-0.09,21.31,0.83,-0.1,20.45,0.86,-0.25,18.29,1.15,-0.04,16.82,1.49,0,14.09,1.54,0.07,21.92,22.04,21.06,19.4,18.31,15.7,55725
5,17742.1,19330.5,330.5,190.3,30987.7,130.1,24.8,507,0,0,3121.8,11332.9,12958.7,13159.3,12171.8,11545.8,11275,10026.4,23.45,2.24,-0.41,24.55,1.29,-0.36,23.03,1.1,-0.41,20.57,1.31,-0.26,19.33,0.98,-0.04,15.25,1.59,0.02,25.28,25.48,23.72,21.62,20.27,16.86,55725
6,19761.3,19813.1,383.8,185.8,30943.5,127.8,24.9,524.3,0,0,2861.8,11775.7,14308.7,14604,13529.8,12802.7,12540.4,10372,35.51,1.94,-0.66,37.63,2.79,-0.81,33.85,2.05,-0.79,32.69,1.59,-0.67,28.6,1.27,-0.21,16.43,1.84,-0.08,36.79,39.61,35.11,33.61,29.66,18.19,55725
7,21318.7,20446.1,345.2,190.7,30958.3,126.8,24.5,511.8,0,0,2959.6,12398.5,15219.5,15508.2,14330.4,13642.2,13459.2,10804.1,36.97,1.56,-0.67,39.24,1.57,-0.86,35.37,1.28,-0.86,33.24,0.65,-0.7,28.42,1.35,-0.28,17.51,1.56,-0.11,37.86,39.95,35.79,33.19,29.49,18.96,55725
8,22148.8,21594.9,350.5,186.7,30973.1,126.2,22.6,524.7,120.1,0,2991.9,12845.1,14968.5,15342.8,14318.4,13841.1,13599.5,11322.6,33.13,0.87,-0.38,36.26,1.4,-0.63,31.98,1.04,-0.7,31.8,0.5,-0.64,27.3,1.34,-0.21,17.93,1.52,-0.15,33.62,37.03,32.32,31.66,28.43,19.3,55725
9,22654.8,21596.5,377.3,184.6,30987.7,125.3,21.9,521,346.2,0,2976.4,13215.6,14698.2,15178.6,14161.6,13898.8,13777.3,11538.2,31.38,0.8,-0.44,35.36,1.23,-0.65,33.05,1.1,-0.9,33.32,0.37,-0.74,29.51,1.39,-0.32,20.4,1.28,-0.26,31.74,35.94,33.25,32.95,30.58,21.42,55725
10,23471,21927.5,645.5,182.5,30985.4,76.7,21.9,530.8,441.6,0,3294.2,13551.5,14382.6,14721.7,14061,13834.3,14067.9,11837.9,32.09,0.36,-0.53,36.51,0.83,-0.75,34.81,1.03,-0.97,33.23,0.5,-0.82,31.44,1.18,-0.42,21.17,1.08,-0.31,31.92,36.59,34.87,32.91,32.2,21.94,55725
11,23527.8,21950.3,576.4,180.9,31002.7,75.7,24.1,535.8,459.5,0,3286.6,13602.4,13992.6,14338.6,13895.5,13889.9,14284.7,11947.5,29.48,0.28,-0.45,31.53,0.77,-0.59,33.05,0.92,-0.9,33.16,0.56,-0.81,30.77,1.36,-0.48,21.73,0.98,-0.29,29.31,31.71,33.07,32.91,31.65,22.42,55725
12,23625,21750.8,551,184.6,30989.6,74.4,21.3,544.5,464.5,0,3286.6,13483.8,13734.1,14041.5,13838.9,13918.7,14285.1,12058.5,27.83,0.3,-0.42,27.97,0.64,-0.49,30.47,1.01,-0.77,33.05,0.6,-0.76,30.63,1.27,-0.48,22.25,1.16,-0.29,27.71,28.12,30.71,32.89,31.42,23.12,55725
13,23397.6,21501.5,323.9,183,30996.1,74.3,23.4,540.9,399.9,0,3008.5,13369.4,13612,13914.4,13844.4,13849.8,14391.3,12319.3,26.85,0.41,-0.41,27.2,0.52,-0.53,30.38,0.66,-0.76,32.42,0.57,-0.76,31.63,1.14,-0.49,22.6,1.46,-0.32,26.85,27.19,30.28,32.23,32.28,23.74,55725
14,22311.3,21251.8,315.6,183.1,31136.6,74,24.5,504.8,396.7,0,2851.3,13241.4,13481.3,13601.6,13797,13680.5,14288.3,12450.9,25.9,0.51,-0.38,25.99,0.55,-0.5,29.58,0.78,-0.72,32.78,0.45,-0.77,31.9,0.92,-0.53,23.23,1.57,-0.36,26.03,26.04,29.64,32.46,32.29,24.44,55725
15,22232.1,21209.4,313.7,181.6,31250.8,73.7,24.2,514.3,304.4,0,2335.1,13151.9,13508.6,13366.4,13684.7,13506.7,14096.9,12616.9,25.05,0.61,-0.36,25.81,0.53,-0.5,29.48,0.81,-0.76,32.8,0.36,-0.77,31.51,0.91,-0.48,23.44,1.96,-0.37,25.3,25.84,29.53,32.39,31.94,25.03,55725
16,22221.2,21604.1,378.2,181.3,31272.2,71.5,26,535.8,201.8,0,2298.5,13190.4,13319.5,13310.1,13747.2,13510.4,13992.4,12485.5,25.78,0.32,-0.45,26.37,0.45,-0.54,29.8,0.63,-0.78,32.77,0.08,-0.73,31.08,1.1,-0.54,24.49,2.45,-0.4,25.65,26.28,29.65,32.12,31.64,26.54,55725
17,22743.9,21617.1,660.5,181.2,31295.6,118.3,22.3,536.1,26.4,0,2196.4,13346.1,13336.2,13297.3,13833.8,13573.5,14006.7,12752.1,26.94,0.13,-0.54,27.95,0.22,-0.57,31.1,0.73,-0.76,33.21,0.08,-0.79,30.45,1.02,-0.59,26.34,2.33,-0.46,26.53,27.6,31.07,32.5,30.88,28.21,55725
18,22994.3,22666.8,2639.4,182.2,31314.8,117.4,22,548.2,0,0,1615,13591.2,13473.3,13600.2,14299.3,13959.1,14282.9,13009.2,33.42,0.09,-0.91,37.64,0.55,-1.02,42.66,0.57,-1.38,44.05,-0.14,-1.46,36.68,0.14,-0.89,31.3,1.8,-0.7,32.6,37.17,41.85,42.45,35.93,32.4,55725
19,23379.8,24089.1,3115.2,181.9,31332.9,117.3,21.4,526.2,0,0,1135.8,13752.4,13687,14249.5,14781.5,14491.5,14482.3,13373.8,33.54,0.1,-0.81,38.1,0.59,-0.92,45.49,0.6,-1.33,45.37,-0.06,-1.36,42.62,0.41,-1.15,38.21,1.73,-0.87,32.83,37.77,44.76,43.95,41.88,39.07,55725
20,23853.1,24212,1939.8,184,31354.3,119,20.3,565.7,0,0,982.2,13551.4,13285.8,14195.5,14660.4,14293.7,14052.8,13188.6,29.24,0.08,-0.55,32.07,0.43,-0.54,34.25,1.12,-0.86,32.94,0.02,-0.79,29.8,0.82,-0.57,27.52,1.36,-0.5,28.77,31.96,34.51,32.17,30.05,28.38,55725
21,24201.6,23546.2,431.5,169.5,31305.9,120.5,21.1,576.3,0,0,847.4,13196.3,12996.5,13884.9,14245.4,13693,13352.9,12506.1,25.87,0.13,-0.58,27.92,0.16,-0.51,31.6,0.9,-0.77,29.25,0.23,-0.69,27.35,0.72,-0.57,25.81,0.8,-0.37,25.42,27.57,31.73,28.79,27.5,26.24,55725
22,23628.8,21690.8,319,157.8,31045.2,298.3,22.7,547.5,0,0,869.1,12750.6,12569.3,13268.6,13487.7,12868.1,12644.5,11891.1,22.86,0.14,-0.39,23.12,0.26,-0.45,25.43,0.4,-0.41,24.53,0.22,-0.54,22.48,0.52,-0.39,21.94,0.3,-0.17,22.61,22.93,25.42,24.21,22.61,22.07,55725
23,23297,20397.7,317.2,181,31058.7,120.4,22,554.6,0,0,653,12215,11891,12620.1,12715.7,12063.1,11791.9,11283.1,21.81,0.2,-0.28,22.36,0.16,-0.43,23.67,0.25,-0.33,21.92,0.4,-0.43,20.59,0.34,-0.3,20.3,0.15,-0.08,21.73,22.09,23.59,21.89,20.63,20.37,55725
0,21472.9,18221.3,316.3,182.3,31136.3,169.9,22.8,514.5,0,0,576.1,11815.2,11338.1,12204.9,12251.4,11565.7,11288.9,10839.2,21.64,0.29,-0.17,21.51,0.82,-0.22,22.1,0.41,-0.3,21.31,0.44,-0.34,19.94,0.75,-0.32,19.15,0.57,-0.11,21.76,22.11,22.21,21.41,20.37,19.61,54080
1,20233.2,19036.9,316.4,184.6,31150.2,122.1,22.1,531.9,0,0,681.7,11430.6,10992.3,12002.8,12009.7,11301.5,10875.3,10442,21.46,0.46,-0.25,20.72,1.14,-0.11,21.28,0.6,-0.15,20.77,0.53,-0.27,18.66,0.85,-0.15,17.85,0.72,-0.08,21.67,21.75,21.73,21.03,19.36,18.49,54080
2,19680.9,18937.6,318.2,182.7,31198.1,122.5,21.6,521.7,0,0,619.9,11319.6,10854.9,11896.6,11910.6,11167.8,10738.8,10375,20.47,0.45,-0.05,20.24,1.41,-0.07,20.81,0.54,-0.06,19.9,0.56,-0.15,17.92,0.98,0.04,16.89,0.85,-0.03,20.87,21.58,21.29,20.31,18.94,17.71,54080
3,19368.2,18421.8,318.4,184.8,31229.7,122.3,21.7,506.4,0,0,565.4,11318.7,10914.5,11955.5,12001.7,11161.5,10659.7,10289.7,19.8,0.55,-0.07,20.09,1.6,-0.04,20.68,0.65,0.01,19.66,0.56,-0.06,17.37,1.14,0.03,16.54,1.06,-0.01,20.28,21.65,21.34,20.16,18.54,17.59,54080
4,19007.6,18794.5,319.2,186,31253.3,127.9,22.1,517.9,0,0,507.5,11399.6,10928,12246.8,12335.2,11410.6,10877.5,10544.3,20.26,0.59,-0.27,19.86,2.15,-0.09,21.31,0.83,-0.1,20.45,0.86,-0.25,18.29,1.15,-0.04,16.82,1.49,0,20.58,21.92,22.04,21.06,19.4,18.31,54080
5,19308.1,18670.8,316.5,182.8,31332.1,131.4,21,525.6,0,0,577.8,11507,11332.9,12958.7,13159.3,12171.8,11545.8,11275,21.32,0.56,-0.52,23.45,2.24,-0.41,24.55,1.29,-0.36,23.03,1.1,-0.41,20.57,1.31,-0.26,19.33,0.98,-0.04,21.36,25.28,25.48,23.72,21.62,20.27,54080
6,20312.5,18704.7,396.5,183.8,31434.2,132,21.3,529.4,0,0,586.5,11934.6,11775.7,14308.7,14604,13529.8,12802.7,12540.4,22.98,0.56,-0.69,35.51,1.94,-0.66,37.63,2.79,-0.81,33.85,2.05,-0.79,32.69,1.59,-0.67,28.6,1.27,-0.21,22.85,36.79,39.61,35.11,33.61,29.66,54080
7,20766.9,19678,661.7,181.8,31417.9,131,22.4,532.4,0,0,548.8,12304.9,12398.5,15219.5,15508.2,14330.4,13642.2,13459.2,24.08,0.45,-0.71,36.97,1.56,-0.67,39.24,1.57,-0.86,35.37,1.28,-0.86,33.24,0.65,-0.7,28.42,1.35,-0.28,23.82,37.86,39.95,35.79,33.19,29.49,54080
8,22383.1,20587.6,482.4,181.3,31419.9,129.1,22.8,537,0,0,505.5,12863.7,12845.1,14968.5,15342.8,14318.4,13841.1,13599.5,25.36,0.68,-0.48,33.13,0.87,-0.38,36.26,1.4,-0.63,31.98,1.04,-0.7,31.8,0.5,-0.64,27.3,1.34,-0.21,25.56,33.62,37.03,32.32,31.66,28.43,54080
9,23828.4,21367.4,520.1,182.8,31428.6,128.3,22.5,570.7,5,0,539.4,13305.1,13215.6,14698.2,15178.6,14161.6,13898.8,13777.3,29.85,0.75,-0.59,31.38,0.8,-0.44,35.36,1.23,-0.65,33.05,1.1,-0.9,33.32,0.37,-0.74,29.51,1.39,-0.32,30.01,31.74,35.94,33.25,32.95,30.58,54080
10,24713.7,22025.7,407.9,186.2,31418.1,125.1,22.6,573.1,18.5,0,812.3,13412.8,13551.5,14382.6,14721.7,14061,13834.3,14067.9,30.31,0.79,-0.68,32.09,0.36,-0.53,36.51,0.83,-0.75,34.81,1.03,-0.97,33.23,0.5,-0.82,31.44,1.18,-0.42,30.42,31.92,36.59,34.87,32.91,32.2,54080
11,24796.7,22527.9,407.8,187.8,31427.6,125.5,26.1,551.6,25,0,877.9,13535.1,13602.4,13992.6,14338.6,13895.5,13889.9,14284.7,27.86,0.81,-0.6,29.48,0.28,-0.45,31.53,0.77,-0.59,33.05,0.92,-0.9,33.16,0.56,-0.81,30.77,1.36,-0.48,28.07,29.31,31.71,33.07,32.91,31.65,54080
12,24785,22889.7,414.8,185.3,31414.7,123.5,21.6,565.7,45.3,0,969.6,13608.3,13483.8,13734.1,14041.5,13838.9,13918.7,14285.1,26.56,0.91,-0.58,27.83,0.3,-0.42,27.97,0.64,-0.49,30.47,1.01,-0.77,33.05,0.6,-0.76,30.63,1.27,-0.48,26.89,27.71,28.12,30.71,32.89,31.42,54080
13,24792.7,22697.2,415.8,373.8,31402.1,123.2,22.4,545.5,26.6,0,1045.9,13491.6,13369.4,13612,13914.4,13844.4,13849.8,14391.3,25.57,0.9,-0.53,26.85,0.41,-0.41,27.2,0.52,-0.53,30.38,0.66,-0.76,32.42,0.57,-0.76,31.63,1.14,-0.49,25.94,26.85,27.19,30.28,32.23,32.28,54080
14,24469,22923.8,448.8,436.5,31408.7,123.8,20.9,548,26.9,0,1195.5,13421.4,13241.4,13481.3,13601.6,13797,13680.5,14288.3,24.3,0.84,-0.43,25.9,0.51,-0.38,25.99,0.55,-0.5,29.58,0.78,-0.72,32.78,0.45,-0.77,31.9,0.92,-0.53,24.71,26.03,26.04,29.64,32.46,32.29,54080
15,24159.5,22780.5,436.1,501.9,31397.6,123.1,20.6,523.5,13.7,0,1409.5,13528.9,13151.9,13508.6,13366.4,13684.7,13506.7,14096.9,24.24,0.77,-0.4,25.05,0.61,-0.36,25.81,0.53,-0.5,29.48,0.81,-0.76,32.8,0.36,-0.77,31.51,0.91,-0.48,24.61,25.3,25.84,29.53,32.39,31.94,54080
16,24231.4,22987.5,621.5,709,31392.8,124.9,22.9,545.8,21.7,0,1574.8,13668.6,13190.4,13319.5,13310.1,13747.2,13510.4,13992.4,25.47,0.75,-0.45,25.78,0.32,-0.45,26.37,0.45,-0.54,29.8,0.63,-0.78,32.77,0.08,-0.73,31.08,1.1,-0.54,25.77,25.65,26.28,29.65,32.12,31.64,54080
17,24111.7,22964.2,1299.6,854.9,31403.5,123.9,21.3,545.6,6.4,0,1689.4,13941.4,13346.1,13336.2,13297.3,13833.8,13573.5,14006.7,27.25,0.67,-0.5,26.94,0.13,-0.54,27.95,0.22,-0.57,31.1,0.73,-0.76,33.21,0.08,-0.79,30.45,1.02,-0.59,27.42,26.53,27.6,31.07,32.5,30.88,54080
18,24488.2,23243.7,3499.6,854.4,31437,121.8,22.5,531.5,0,0,1526,14311.2,13591.2,13473.3,13600.2,14299.3,13959.1,14282.9,36.74,0.7,-0.92,33.42,0.09,-0.91,37.64,0.55,-1.02,42.66,0.57,-1.38,44.05,-0.14,-1.46,36.68,0.14,-0.89,36.52,32.6,37.17,41.85,42.45,35.93,54080
19,24606.7,23833,3881.3,858.3,31424.3,120.2,21.6,544.2,0,0,1788.6,14830.2,13752.4,13687,14249.5,14781.5,14491.5,14482.3,37.53,0.65,-0.92,33.54,0.1,-0.81,38.1,0.59,-0.92,45.49,0.6,-1.33,45.37,-0.06,-1.36,42.62,0.41,-1.15,37.26,32.83,37.77,44.76,43.95,41.88,54080
20,24893.1,24082.4,2289.7,728.6,31439.5,119.7,21.1,537.5,0,0,2328.8,14707.6,13551.4,13285.8,14195.5,14660.4,14293.7,14052.8,37.7,0.86,-0.77,29.24,0.08,-0.55,32.07,0.43,-0.54,34.25,1.12,-0.86,32.94,0.02,-0.79,29.8,0.82,-0.57,37.79,28.77,31.96,34.51,32.17,30.05,54080
21,23859.4,22795.3,792.8,659.1,31242.5,118.5,21.3,507.9,0,0,2882.4,14210.5,13196.3,12996.5,13884.9,14245.4,13693,13352.9,29.04,0.48,-0.57,25.87,0.13,-0.58,27.92,0.16,-0.51,31.6,0.9,-0.77,29.25,0.23,-0.69,27.35,0.72,-0.57,28.95,25.42,27.57,31.73,28.79,27.5,54080
22,22176.7,21396,617.8,528.9,30950.2,119.3,20.5,486.5,0,0,3271.4,13738.4,12750.6,12569.3,13268.6,13487.7,12868.1,12644.5,24.36,0.34,-0.35,22.86,0.14,-0.39,23.12,0.26,-0.45,25.43,0.4,-0.41,24.53,0.22,-0.54,22.48,0.52,-0.39,24.35,22.61,22.93,25.42,24.21,22.61,54080
23,21338.4,20058.5,570.8,529.9,30874,120.2,21,488.9,0,0,3607.4,13243.2,12215,11891,12620.1,12715.7,12063.1,11791.9,22.52,0.57,-0.23,21.81,0.2,-0.28,22.36,0.16,-0.43,23.67,0.25,-0.33,21.92,0.4,-0.43,20.59,0.34,-0.3,22.86,21.73,22.09,23.59,21.89,20.63,54080
0,19750,18645.1,596.2,525.6,30912.4,121.9,23.2,460.1,0,0,3865.7,12918.1,11815.2,11338.1,12204.9,12251.4,11565.7,11288.9,21.64,0.64,-0.33,21.64,0.29,-0.17,21.51,0.82,-0.22,22.1,0.41,-0.3,21.31,0.44,-0.34,19.94,0.75,-0.32,21.95,21.76,22.11,22.21,21.41,20.37,55671
1,19049.3,18477.4,536.3,527.7,30791.7,122.4,19.3,464.9,0,0,3710.8,12832.1,11430.6,10992.3,12002.8,12009.7,11301.5,10875.3,21.88,0.67,-0.3,21.46,0.46,-0.25,20.72,1.14,-0.11,21.28,0.6,-0.15,20.77,0.53,-0.27,18.66,0.85,-0.15,22.25,21.67,21.75,21.73,21.03,19.36,55671
2,18479.2,18822.8,566.7,524.2,30779.4,124.8,20.7,470.9,0,0,3632.3,12771.8,11319.6,10854.9,11896.6,11910.6,11167.8,10738.8,21.16,0.64,-0.26,20.47,0.45,-0.05,20.24,1.41,-0.07,20.81,0.54,-0.06,19.9,0.56,-0.15,17.92,0.98,0.04,21.54,20.87,21.58,21.29,20.31,18.94,55671
3,18597,18926.5,572.9,548,30815.8,131.1,23,518,0,0,3712.8,12794.1,11318.7,10914.5,11955.5,12001.7,11161.5,10659.7,20.77,0.6,-0.19,19.8,0.55,-0.07,20.09,1.6,-0.04,20.68,0.65,0.01,19.66,0.56,-0.06,17.37,1.14,0.03,21.18,20.28,21.65,21.34,20.16,18.54,55671
4,19858.7,19071.9,525.9,548.1,30791.7,130.7,21.8,501.2,0,0,3444.7,13166.4,11399.6,10928,12246.8,12335.2,11410.6,10877.5,20.88,0.88,-0.24,20.26,0.59,-0.27,19.86,2.15,-0.09,21.31,0.83,-0.1,20.45,0.86,-0.25,18.29,1.15,-0.04,21.52,20.58,21.92,22.04,21.06,19.4,55671
5,20623,20441.6,511.2,552.6,30802.7,131.1,21.6,503.5,0,0,3349.5,13924.6,11507,11332.9,12958.7,13159.3,12171.8,11545.8,21.29,0.74,-0.19,21.32,0.56,-0.52,23.45,2.24,-0.41,24.55,1.29,-0.36,23.03,1.1,-0.41,20.57,1.31,-0.26,21.84,21.36,25.28,25.48,23.72,21.62,55671
6,22495.6,23067.9,4252.8,550.9,30818.6,130.9,18.2,496.1,0,0,3549,15466.5,11934.6,11775.7,14308.7,14604,13529.8,12802.7,22.33,0.57,-0.29,22.98,0.56,-0.69,35.51,1.94,-0.66,37.63,2.79,-0.81,33.85,2.05,-0.79,32.69,1.59,-0.67,22.61,22.85,36.79,39.61,35.11,33.61,55671
7,24807,27048,4739.5,552.1,30814.5,176.2,20.3,496.1,0,0,3609.1,16400.8,12304.9,12398.5,15219.5,15508.2,14330.4,13642.2,22.59,0.73,-0.34,24.08,0.45,-0.71,36.97,1.56,-0.67,39.24,1.57,-0.86,35.37,1.28,-0.86,33.24,0.65,-0.7,22.98,23.82,37.86,39.95,35.79,33.19,55671
8,25326.3,26974.5,4548.1,584.5,30806.3,174.9,19.1,494.3,60.1,0,3866.7,16384.5,12863.7,12845.1,14968.5,15342.8,14318.4,13841.1,24.45,0.48,-0.33,25.36,0.68,-0.48,33.13,0.87,-0.38,36.26,1.4,-0.63,31.98,1.04,-0.7,31.8,0.5,-0.64,24.6,25.56,33.62,37.03,32.32,31.66,55671
9,25528.2,26685.8,3440.4,526.2,30814.3,124.9,19.4,481.7,243.5,0,4317.5,16154.5,13305.1,13215.6,14698.2,15178.6,14161.6,13898.8,27.34,0.86,-0.65,29.85,0.75,-0.59,31.38,0.8,-0.44,35.36,1.23,-0.65,33.05,1.1,-0.9,33.32,0.37,-0.74,27.55,30.01,31.74,35.94,33.25,32.95,55671
10,25844.2,24932.3,2531,549,30816.3,122.6,20.9,454.6,350.6,0,4643,16093,13412.8,13551.5,14382.6,14721.7,14061,13834.3,31.24,0.47,-0.71,30.31,0.79,-0.68,32.09,0.36,-0.53,36.51,0.83,-0.75,34.81,1.03,-0.97,33.23,0.5,-0.82,31,30.42,31.92,36.59,34.87,32.91,55671
